Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
ST and SC Development Deptt||ITDA Rairangpur,TCN-01/2025-26,2025_STSCD_112926_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,01-May-2025 02:00 PM,20-May-2025 11:00 AM,01-May-2025 02:00 PM,19-May-2025 05:30 PM,NA ,NA ,01-May-2025 02:00 PM,19-May-2025 05:30 PM,"8,750",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Project Administrator, ITDA, Rairangpur","At-Ward No-03, Mandir Sahi, PO/PS-Rairangpur, Dist-Mayurbhanj","Connecting road at Khadambeda Banasahi to San-Khadambeda GP, Bisoi Block.","Connecting road at Khadambeda Banasahi to San-Khadambeda GP, Bisoi Block.",As per DTCN ,NA ,"8,75,043",Civil Works - Roads,NA ,Tender,90.0,60.0,Khadambeda,757033.0,NA ,NA ,NA ,"ITDA, Rairangpur",No ,No,AOC,02-Jul-2025,"INR 743,874.05",60.0,Jogaranjan Nayak,02-Jul-2025 05:08 PM,AOCdetails012526.pdf (1299.00 KB),"Manaranjan Giri C Class Contractor selected as valid and L1 in transparent lottery system and he has been deposited EMD, ISD and APSD as per OPWD Code and work order has been issued accordingly",1.0,2923848.0,MANORANJAN GIRI,INR,"743,874.05",1,2924426,ANJANA KUMARI MOHANTA,19-May-2025 12:07 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,Finance,Accepted this tender Work SI.No. 6 of Bid Identification No. 01/2025-26 due to more than one bidders are participating. Evaluation or scrutinization is to be taken up after opening of technical bid with all criteria.,Jogaranjan Nayak,02-Jul-2025 04:27 PM,finance_537976.pdf,BOQ Comparative Chart,JogaranjannayakPAITDARairangpur,Internal,AmarNathSubudhiAEEstimatroGulsandevMarkamAEEManojkumarBindhaniJEArupanandaParamanikPEJnanendraKumarSamalADWOPrakashRanjanDuttaSOSureshKumarMajhiSRA,Jogaranjan Nayak,02-Jul-2025 04:56 PM,finsummary_537976.pdf (563.86 KB),ST and SC Development Deptt||ITDA Rairangpur,2025_STSCD_112926_6,TCN-01/2025-26,"Connecting road at Khadambeda Banasahi to San-Khadambeda GP, Bisoi Block.",JogaranjannayakPAITDARairangpur,Internal,AmarNathSubudhiAEEstimatroGulsandevMarkamAEEManojkumarBindhaniJEArupanandaParamanikPEJnanendraKumarSamalADWOPrakashRanjanDuttaSOSureshKumarMajhiSRA,Jogaranjan Nayak,02-Jul-2025 04:34 PM,techsummary_537976.pdf (563.86 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2918627,ANTARYAMI MOHAPATRA,17-May-2025 02:03 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2923494,ARABINDA SAHU,18-May-2025 01:54 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2921609,ASHOK KUMAR MOHAPATRA,16-May-2025 09:09 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2921273,DILLIP KUMAR MOHANTA,16-May-2025 04:39 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2924443,LALATENDU BIDYADHAR MURMU,19-May-2025 12:26 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2922993,MANASI MANDAL,17-May-2025 05:43 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2923848,MANORANJAN GIRI,18-May-2025 08:01 PM,Accepted-AOC,Lottery winner L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2913280,MEENA KEDIA,12-May-2025 01:32 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2923149,MOHIT KUMAR BISOI,17-May-2025 08:18 PM,Rejected-AOC,L1,02-Jul-2025 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
