Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",MDD-e-03/2025-26,2025_CEBBU_114492_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"VALID LICENCE, AFFIDAVIT, GST, PAN, NO RELATION, SCHEDUKE-E, AND OTHER DOCUMENTS AS PER DTCN",18-Jun-2025 10:00 AM,01-Jul-2025 11:00 AM,18-Jun-2025 10:00 AM,30-Jun-2025 05:00 PM,18-Jun-2025 10:00 AM ,29-Jun-2025 05:00 PM ,18-Jun-2025 10:00 AM,30-Jun-2025 05:00 PM,"6,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA","O/O- SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",Three time grass cutting of D/S slope with berm including inverted filter area from RD 6600 ft. to RD 9100 ft. of Right Earth Dam of Hirakud Dam for the year 2025-26,Three time grass cutting of D/S slope with berm including inverted filter area from RD 6600 ft. to RD 9100 ft. of Right Earth Dam of Hirakud Dam for the year 2025-26,Please refer Tender documents. ,NA ,"6,00,087",Civil Works - Others,NA ,Tender,90.0,365.0,BURLA,768017.0,NA ,NA ,NA ,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",No ,No,AOC,25-Jul-2025,"INR 510,134",365.0,Sunit Mahipal Kujur,25-Jul-2025 12:33 PM,E_03_16.pdf (339.00 KB),Sri Pitamber Singh is selected through transparent lottery as L1 bidder of this tender and the work order may be issued on favor of Sri Pitamber Singh.,1.0,2981474.0,Pitambar Singh,INR,"510,134",1,2980946,ASUTOSH AGRAWAL,29-Jun-2025 10:05 AM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,Finance,Bid opening Summary,Sunit Mahipal Kujur,25-Jul-2025 12:04 PM,finance_543294.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, Estimator",Sunit Mahipal Kujur,25-Jul-2025 12:20 PM,finsummary_543294.pdf (339.44 KB),"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",2025_CEBBU_114492_16,MDD-e-03/2025-26,Three time grass cutting of D/S slope with berm including inverted filter area from RD 6600 ft. to RD 9100 ft. of Right Earth Dam of Hirakud Dam for the year 2025-26,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, Estimator",Sunit Mahipal Kujur,25-Jul-2025 12:12 PM,techsummary_543294.pdf (633.80 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2977241,BIBHUTIBHUSHAN PANDA,23-Jun-2025 08:55 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2980126,Bidyut Kumar Nayak,25-Jun-2025 09:39 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2981796,MANOJ KUMAR PANDA,29-Jun-2025 12:11 AM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2984088,m/s dishant flyash bricks,30-Jun-2025 03:37 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2983506,M/s Shree Sai Electrical,30-Jun-2025 12:14 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2982491,Niranjan Bisoi,29-Jun-2025 12:00 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2981474,Pitambar Singh,27-Jun-2025 02:02 PM,Accepted-AOC,Selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2982803,PRAMOD KUMAR PRADHAN,29-Jun-2025 02:55 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2978731,PUJARANI SAMAL,24-Jun-2025 01:31 PM,Rejected-AOC,Not selected through transparent lottery,25-Jul-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
