Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Cuttack Municipal Corporation,MC(CMC)CTC_Div-I_No.2/2025-26,2025_ORULB_112280_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST,EMD,GST,PAN,REGISTRATION CERTIFICATE,OTHER DOCUMENTS AS PER DTCN in online.",08-Apr-2025 03:00 PM,23-Apr-2025 11:00 AM,08-Apr-2025 03:00 PM,19-Apr-2025 05:00 PM,NA ,NA ,08-Apr-2025 03:00 PM,19-Apr-2025 05:00 PM,"29,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"Executive Engineer, CD-I","At Bikash Bhawan, Jagannathlane Badambadi, Dist Cuttack, Pin-753012",Construction of Boundary Wall for Slum Development at Dhabaleswar Slum in Ward No. 3.,Construction of Boundary Wall for Slum Development at Dhabaleswar Slum in Ward No. 3.,Please refer Tender documents. ,NA ,"29,21,500",Civil Works - Others,NA ,Tender,90.0,60.0,CMC,753012.0,NA ,NA ,NA ,"At Bikash Bhawan, Jagannathlane Badambadi, Dist C",No ,No,AOC,18-Jul-2025,"INR 2,483,524",60.0,Subas Chandra Sahoo,18-Jul-2025 06:48 PM,7841.pdf (801.00 KB),Work order,1.0,2887484.0,SIBENDRA BEHERA,INR,"2,483,524",1,2888412,ASHIS KUMAR BISWAL,18-Apr-2025 09:40 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,Finance,Thirteen bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidder to be verified.,Subas Chandra Sahoo,23-Apr-2025 02:01 PM,finance_535708.pdf,BOQ Comparative Chart,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,18-Jul-2025 06:45 PM,finsummary_535708.pdf (419.19 KB),Municipal Bodies||Cuttack Municipal Corporation,2025_ORULB_112280_1,MC(CMC)CTC_Div-I_No.2/2025-26,Construction of Boundary Wall for Slum Development at Dhabaleswar Slum in Ward No. 3.,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,18-Jul-2025 06:32 PM,techsummary_535708.pdf (395.05 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2888045,BIJAYANANDA KAHALI,18-Apr-2025 03:39 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2888635,MANAS KUMAR BEHERA (S.C.),19-Apr-2025 12:03 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2888943,PINKINA SWAIN,19-Apr-2025 04:28 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2888835,PRAVAT KUMAR PRUSTY,19-Apr-2025 02:24 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2887561,PRAVAT KUMAR SWAIN,17-Apr-2025 06:36 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2888064,PRIYADARSHANI PANDIT,18-Apr-2025 03:56 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2888650,SAMARJEET SWAIN,19-Apr-2025 12:20 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2888821,Sangram keshori Ray,19-Apr-2025 02:14 PM,Rejected-AOC,Rejected,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2887484,SIBENDRA BEHERA,17-Apr-2025 04:21 PM,Accepted-AOC,Accepted,18-Jul-2025 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
