Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,1176/09.08.24,2024_OLIC_104280_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid Civil and Electrical License, PAN, GST, Affidavit, Joint venture, Experience, EMD, Tender fee",27-Aug-2024 10:00 AM,03-Sep-2024 11:00 AM,27-Aug-2024 10:00 AM,02-Sep-2024 05:00 PM,27-Aug-2024 10:00 AM ,31-Aug-2024 01:00 PM ,27-Aug-2024 10:00 AM,02-Sep-2024 05:00 PM,"30,610",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Executive Engineer, L.I.Division, Nabarangpur","Executive Engineer, L.I.Division Nabarangpur, Pin code 764059",Bhatigam-VIII,"Installation, electrification and energisation of Bhatigam -VIII L.I.P under Nabarangpur Block of Nabarangpur District",As Per DTCN ,NA ,"30,61,000",Civil Works - Lift Irrigation Schemes,Electrical ,Tender,180.0,90.0,Nabarangpur,764059.0,NA ,NA ,NA ,"Office of the Executive engineer, L.I.Division, Na",No ,No,AOC,21-Nov-2024,"INR 3,070,544",90.0,Dillip Kumar Das,27-Nov-2024 02:00 PM,Bhatigam-VIII.pdf (2597.00 KB),"Installation, electrification and energisation of Bhatigam-VIII L.I.P under Nabarangpur Block of Nabarangpur District",1.0,2538612.0,DAITARI SIA,INR,"3,070,544",1,2538426,CHANDAN NAYAK,02-Sep-2024 12:05 AM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,Finance,Opened Successfully,Jayaram Behera,08-Sep-2024 11:00 AM,finance_505087.pdf,BOQ Comparative Chart,Executive Engineer,Internal,"Executive Engineer, Divisional Accountant, Estimator",Jayaram Behera,22-Oct-2024 01:34 PM,finsummary_505087.pdf (68.38 KB),Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,2024_OLIC_104280_16,1176/09.08.24,Bhatigam-VIII,Executive Engineer,Internal,"Executive Engineer, Divisional Accountant, Estimator",Jayaram Behera,10-Sep-2024 05:19 PM,techsummary_505087.pdf (68.38 KB),AOC
,,,,,,,,,,,,,,,,.pdf,TCN Documents,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2538612,DAITARI SIA,01-Sep-2024 01:26 PM,Accepted-AOC,Won the Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2538953,GITANJALI PADHAN,01-Sep-2024 11:54 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2538693,LINGARAJ ACHARYA,31-Aug-2024 01:56 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2538557,M/S ENGINEERS ENTERPRISES,31-Aug-2024 01:18 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2539107,MS INSTTA POWER,02-Sep-2024 01:02 PM,Not Admitted-Fee/PreQual/Technical/Finance,Others-Work Experience certificate not valid,08-Sep-2024 11:00 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2539032,M/S. MAA DURGA ENGINEERING ASSOCIATES,01-Sep-2024 08:08 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2538948,M/S MAHAMAYEE ENTERPRISES,02-Sep-2024 01:57 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2537610,M/S. PADHI ELECTRICALS,30-Aug-2024 08:58 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2536772,M/S SHANTI POWER AND CONSTRUCTION,30-Aug-2024 07:52 PM,Rejected-AOC,Lost in Lottery,27-Nov-2024 02:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
