Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",SEMI Divn Angul BID ID No-05 of 2024-25,2024_CEMIB_105264_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,30-Sep-2024 10:00 AM,15-Oct-2024 11:00 AM,30-Sep-2024 10:00 AM,14-Oct-2024 05:00 PM,NA ,NA ,30-Sep-2024 10:00 AM,14-Oct-2024 05:00 PM,22-Oct-2024 11:00 AM,"67,731",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer,Superintending Engineer MI DIVISION ANGUL,Improvement to Saliamunda (Ghagra) MIP Left Bank Main Canal (Road From RD 616 m to 2176 m) in Pallahara block P Right Bank Main Canal (Road From RD 4328 m to 6158 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,Improvement to Saliamunda (Ghagra) MIP Left Bank Main Canal (Road From RD 616 m to 2176 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,As per DTCN ,NA ,"67,73,113",Civil Works - Roads,NA ,Tender,90.0,120.0,Pallahara Blocck,759119.0,NA ,NA ,NA ,MI DIVISION ANGUL,No ,No,AOC,27-Nov-2024,"INR 6,794,231.14",120.0,Basant Kumar Rath,27-Nov-2024 09:43 AM,Saliamunda.pdf (239.00 KB),AOC,1.0,2573639.0,BRAJA KISHORE GARNAYAK,INR,"6,794,231.14",1,2573639,BRAJA KISHORE GARNAYAK,11-Oct-2024 11:53 AM,Accepted-AOC,winner at Lottery,27-Nov-2024 09:44 AM,Finance,Bid Opening Summary,MRUTYUNJAYA SATAPATHY,23-Oct-2024 09:47 AM,finance_507984.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, DAO,AEE(Ester),JE(Ester)",MRUTYUNJAYA SATAPATHY,23-Oct-2024 11:41 AM,finsummary_507984.pdf (248.59 KB),"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",2024_CEMIB_105264_3,SEMI Divn Angul BID ID No-05 of 2024-25,Improvement to Saliamunda (Ghagra) MIP Left Bank Main Canal (Road From RD 616 m to 2176 m) in Pallahara block P Right Bank Main Canal (Road From RD 4328 m to 6158 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,Technical,Superintending Engineer,Arpita Sahoo,21-Oct-2024 07:47 PM,technical_507984.pdf,Superintending Engineer,Internal,"Superintending Engineer, DAO,AEE(Estr),JE(Ester)",Arpita Sahoo,21-Oct-2024 07:53 PM,22-Oct-2024 11:00 AM,techsummary_507984.pdf (249.29 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2573039,DEBA PRASAD MOHANTY,11-Oct-2024 07:55 AM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2575258,HEMANTA KUMAR SAHU,14-Oct-2024 09:09 AM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2574976,JULLEN KUMAR PRADHAN,13-Oct-2024 03:37 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2573231,MAHIMA CONSTRUCTION PROPRIETOR SRI SRIKANTA DEHURY,10-Oct-2024 01:56 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2574868,Manas Ranjan Bisoi,13-Oct-2024 01:39 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2576134,MANOJ KUMAR PRADHAN,14-Oct-2024 03:17 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2575847,PRASANTA KUMAR SETHI,14-Oct-2024 01:56 PM,Rejected-Technical,Disqualifed,21-Oct-2024 07:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2572827,SANKARSHAN MUDULI,10-Oct-2024 12:42 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2576256,SANTOSH SAMAL,14-Oct-2024 03:56 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:44 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
