Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",SE MI DIVISION ANGUL BID NO 09 OF 24-25,2024_CEMIB_105899_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,23-Oct-2024 10:00 AM,05-Nov-2024 11:00 AM,23-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,NA ,NA ,23-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,"41,938",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,SUPERINTENDING ENGINEER MI DIVISION ANGUL,Improvement to Jaigarh MIP (Res) Approach road From RD 00 m to RD RD 1050 m connecting Mandamb and Nakchi Village with NH-55 of Kishorenagar block of Angul District under CAPEX Road Scheme for the Year 2024-2025.,Improvement to Jaigarh MIP (Res) Approach road From RD 00 m to RD RD 1050 m connecting Mandamb and Nakchi Village with NH-55 of Kishorenagar block of Angul District under CAPEX Road Scheme for the Year 2024-2025.,As per DTCN ,NA ,"41,93,847",Civil Works - Roads,NA ,Tender,90.0,120.0,Kishornagar Block,759126.0,NA ,NA ,NA ,MI DIVISION ANGUL,No ,No,AOC,27-Nov-2024,"INR 4,206,923.02",120.0,Basant Kumar Rath,27-Nov-2024 11:42 PM,jaig.pdf (397.00 KB),AOC,1.0,2598671.0,DINESH KUMAR SAHOO,INR,"4,206,923.02",1,2611076,AMARNATH DEHURY,03-Nov-2024 09:39 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,Finance,Bid Opening Summary,Basant Kumar Rath,23-Nov-2024 02:18 PM,finance_510950.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"S E, DAO, AEE Ester, JE Ester",Basant Kumar Rath,23-Nov-2024 11:44 PM,finsummary_510950.pdf (272.20 KB),"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",2024_CEMIB_105899_1,SE MI DIVISION ANGUL BID NO 09 OF 24-25,Improvement to Jaigarh MIP (Res) Approach road From RD 00 m to RD RD 1050 m connecting Mandamb and Nakchi Village with NH-55 of Kishorenagar block of Angul District under CAPEX Road Scheme for the Year 2024-2025.,Superintending Engineer,Internal,"S E, DAO, AEE Ester, JE Ester",Basant Kumar Rath,23-Nov-2024 07:08 PM,techsummary_510950.pdf (272.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2614531,Biswaranjan Nayak,04-Nov-2024 04:05 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2613076,CHINMAYA PRADHAN,04-Nov-2024 12:50 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2610334,DEBASIS SAHU,03-Nov-2024 06:44 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2598671,DINESH KUMAR SAHOO,02-Nov-2024 02:40 PM,Accepted-AOC,winner at Lottery,27-Nov-2024 11:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2610967,GAYATRI PRADHAN,03-Nov-2024 09:53 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2609832,JITENDRIYA CHANDAN,03-Nov-2024 05:05 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2612025,MADHUSUDAN PANDA,04-Nov-2024 10:35 AM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2611151,M/S PRANABANDHU SAHU,03-Nov-2024 09:54 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2613713,PRASANNA KUMAR ACHARYA,04-Nov-2024 04:14 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2605918,RANJAN KUMAR SITHA,02-Nov-2024 12:43 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2614055,SANTOSH KUMAR SAHU,04-Nov-2024 03:04 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2610801,Saroj Kumar Pradhan,04-Nov-2024 10:04 AM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2613194,SOUBHAGYA PRADHAN,04-Nov-2024 01:13 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2596806,SUDHIR KUMAR RAUL,28-Oct-2024 05:28 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2613447,SUSANTA NAYAK,04-Nov-2024 01:48 PM,Rejected-Finance,Unsuccessful in Lottery,23-Nov-2024 11:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
