Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,SE-AID-2/2024-25,2024_CEBBS_103413_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, GSTIN, PAN, Contractor R.C, Registered under CDMS portal, NRC.",02-Jul-2024 10:00 AM,15-Jul-2024 11:00 AM,02-Jul-2024 10:00 AM,12-Jul-2024 05:00 PM,02-Jul-2024 10:00 AM ,09-Jul-2024 05:00 PM ,02-Jul-2024 10:00 AM,12-Jul-2024 05:00 PM,"4,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",Nil,Nil,No,"S.E, Angul Irr. Divn. Angul","O.O the S.E, Angul Irr. Divn. Angul, At/P.O- Hakimpada, Dist-Angul",Repair of 08 nos. of CDs from RD 5525mtr to 7160 mtr of Right main canal of Sapua-Badjore Irrigation project.,Repair of 08 nos. of CDs from RD 5525mtr to 7160 mtr of Right main canal of Sapua-Badjore Irrigation project.,NA ,NA ,,Civil Works - Canal,Canal Work ,Tender,90.0,60.0,Angul,759143.0,NA ,NA ,NA ,"O.O the S.E, Angul Irr. Divn. Angul",No ,No,AOC,28-Aug-2024,"INR 415,754",60.0,Surendra Behera,13-Nov-2024 04:56 PM,2.11WOSuchismitaPal.pdf (1311.00 KB),Winner in the transparent lottery system.,1.0,2510140.0,SUCHISMITA PAL,INR,"415,754",1,2510550,BHAGYALAXMI GARNAIK,11-Jul-2024 04:36 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,Finance,Bid documents of all the bidders have been downloaded successfully.,Surendra Behera,18-Jul-2024 06:12 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"DAO, Estimator",Santoshibala Sahuranta Sahoo,03-Aug-2024 12:51 PM,finsummary_502368.pdf (448.94 KB),CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,2024_CEBBS_103413_11,SE-AID-2/2024-25,Repair of 08 nos. of CDs from RD 5525mtr to 7160 mtr of Right main canal of Sapua-Badjore Irrigation project.,Superintending Engineer,Internal,"DAO, Estimator",Santoshibala Sahuranta Sahoo,03-Aug-2024 12:39 PM,techsummary_502368.pdf (187.87 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN.",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2510645,Gopal Prasad Das,09-Jul-2024 07:39 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2510060,MAHESWAR ROUT,11-Jul-2024 08:10 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2512304,MUNA PRADHAN,11-Jul-2024 06:48 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2510131,PABITRA PAL,12-Jul-2024 09:51 AM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2511181,PRAVAT KUMAR PATTANAIK,10-Jul-2024 01:28 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2509374,PREMANANDA PATTANAIK,07-Jul-2024 05:21 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2512518,SAROJ KUMAR BHUTIA,12-Jul-2024 01:17 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2512337,SOUMYA RANJAN BEHERA,11-Jul-2024 08:17 PM,Rejected-Finance,Not won in the transparent lottery system,03-Aug-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2510140,SUCHISMITA PAL,12-Jul-2024 10:20 AM,Accepted-AOC,Winner in the transparent lottery system for award of contract.,13-Nov-2024 04:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
