Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",SEMI Divn Angul BID ID No-05 of 2024-25,2024_CEMIB_105264_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,30-Sep-2024 10:00 AM,15-Oct-2024 11:00 AM,30-Sep-2024 10:00 AM,14-Oct-2024 05:00 PM,NA ,NA ,30-Sep-2024 10:00 AM,14-Oct-2024 05:00 PM,22-Oct-2024 11:00 AM,"79,290",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer,Superintending Engineer MI DIVISION ANGUL,Improvement to Mankada M.I.P Right Bank Main Canal (Road From RD 4328 m to 6158 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,Improvement to Mankada M.I.P Right Bank Main Canal (Road From RD 4328 m to 6158 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,As per DTCN ,NA ,"79,29,049",Civil Works - Roads,NA ,Tender,90.0,120.0,Pallahara Blocck,759119.0,NA ,NA ,NA ,MI DIVISION ANGUL,No ,No,AOC,27-Nov-2024,"INR 7,953,771.12",120.0,Basant Kumar Rath,27-Nov-2024 09:33 AM,Makada.pdf (226.00 KB),AOC,1.0,2573638.0,BRAJA KISHORE GARNAYAK,INR,"7,953,771.12",1,2575308,BIKASH BEHERA,14-Oct-2024 09:47 AM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,Finance,Bid Opening Summary,MRUTYUNJAYA SATAPATHY,23-Oct-2024 09:45 AM,finance_507977.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, DAO,AEE(Ester),JE(Ester)",MRUTYUNJAYA SATAPATHY,23-Oct-2024 12:01 PM,finsummary_507977.pdf (248.59 KB),"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",2024_CEMIB_105264_2,SEMI Divn Angul BID ID No-05 of 2024-25,Improvement to Mankada M.I.P Right Bank Main Canal (Road From RD 4328 m to 6158 m) in Pallahara block of Angul District under CAPEX ROAD Scheme for the Year 2024-2025.,Technical,Bid Opening Summary,Arpita Sahoo,21-Oct-2024 07:20 PM,,Superintending EngineerA,Internal,"Superintending Engineer, DAO,AEE(Estr),JE(Ester)",Arpita Sahoo,21-Oct-2024 07:31 PM,22-Oct-2024 11:00 AM,techsummary_507977.pdf (249.29 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2573638,BRAJA KISHORE GARNAYAK,11-Oct-2024 11:51 AM,Accepted-AOC,winner at Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2574977,JULLEN KUMAR PRADHAN,13-Oct-2024 03:50 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2573232,MAHIMA CONSTRUCTION PROPRIETOR SRI SRIKANTA DEHURY,10-Oct-2024 02:05 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2574773,Manas Ranjan Bisoi,13-Oct-2024 01:42 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2576142,MANOJ KUMAR PRADHAN,14-Oct-2024 03:22 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2575918,PRASANTA KUMAR SETHI,14-Oct-2024 01:53 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2572909,PRIYANKA PATTANAYAK,09-Oct-2024 04:59 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2575715,RAKESH KUMAR NANDA,14-Oct-2024 12:57 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2574278,RAMA CHANDRA BEHERA,14-Oct-2024 12:02 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2572825,SANKARSHAN MUDULI,10-Oct-2024 12:40 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2576001,SARBESWAR SAHOO,14-Oct-2024 02:14 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2572002,SATYAJIT BISWAL,08-Oct-2024 01:55 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2572908,SMITARANJAN DHAR,09-Oct-2024 05:02 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2572984,soubhagya kumar ghadei,09-Oct-2024 07:07 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2576169,SUBHASIS GARNAIK,14-Oct-2024 03:19 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2573227,SUSANTA KUMAR KHATUA,12-Oct-2024 07:30 PM,Rejected-AOC,Unsuccessful in Lottery,27-Nov-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
