Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,EE (R and B) Angul-07/ 2023-24,2023_EICCL_91343_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Bid Cost and EMD online, GSTIN, PAN, RC, Affidavit and Other documents as per DTCN.",27-Jul-2023 11:30 AM,11-Aug-2023 11:00 AM,27-Jul-2023 11:30 AM,10-Aug-2023 05:00 PM,NA ,NA ,27-Jul-2023 11:30 AM,10-Aug-2023 05:00 PM,15-Sep-2023 11:00 AM,"80,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Executive Engineer Angul R and B Division,O/O the Superintending Engineer Angul RB Division,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.680km to 1.0km in the district of Angul under deposit scheme (NTPC TTPS).,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.680km to 1.0km in the district of Angul under deposit scheme (NTPC TTPS).,Please refer Tender documents. ,NA ,"80,14,508",Civil Works - Roads,NA ,Tender,90.0,90.0,ANGUL,759122.0,NA ,NA ,NA ,O/O the Superintending Engineer Angul RB Division,No ,No,AOC,12-Nov-2024,"INR 6,813,133",90.0,Pratap Kumar Haripal,12-Nov-2024 08:50 PM,AOC.pdf (731.00 KB),Agreement No. 06 P1 of 2024-25 (Contract value excluding GST) Date of Commencement-21.08.2024 Date of Completion-20.11.2024,1.0,2198020.0,PRABHAT KUMAR SAHU,INR,"6,813,133",1,2196528,BISWA RANJAN NAHAK,07-Aug-2023 06:52 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,Finance,10 bidders participated in price bid.,Braja Mohan Sinku,12-Nov-2024 08:39 PM,finance_445534.pdf,BOQ Comparative Chart,PK HARIPAL SE,Internal,K BEHERA SR. DAO S PARIDA JE ESTIMATOR,Pratap Kumar Haripal,12-Nov-2024 08:44 PM,finsummary_445534.pdf (896.48 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,2023_EICCL_91343_3,EE (R and B) Angul-07/ 2023-24,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.680km to 1.0km in the district of Angul under deposit scheme (NTPC TTPS).,Technical,The validity of the tender is subject to the result of detail scrutiny of documents submitted by the bidder online.,Braja Mohan Sinku,28-Aug-2023 04:03 PM,technical_445534.pdf,PK HARIPAL EE,Internal,BM SINKU SR. DAO S PARIDA JE ESTIMATOR,Pratap Kumar Haripal,14-Sep-2023 09:17 PM,15-Sep-2023 11:00 AM,techsummary_445534.pdf (742.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and other documents as per DTCN.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2197682,CHITTARANJAN BHUTIA,08-Aug-2023 10:40 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2198874,DIPTI RANJAN NATH,10-Aug-2023 12:32 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2197507,GANESWAR SETHI,09-Aug-2023 11:09 AM,Rejected-Technical,DISQUALIFIED,14-Sep-2023 09:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2197521,NAROTTAM ROUT,08-Aug-2023 07:41 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2198460,NITIN CHANDRA PRADHAN,09-Aug-2023 06:55 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2198020,PRABHAT KUMAR SAHU,09-Aug-2023 05:04 PM,Accepted-AOC,LOTTERY WINNER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2198984,SANTOSH PATTANAIK,10-Aug-2023 01:50 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2199032,SHYAM SUNDAR PATJASHI,10-Aug-2023 03:42 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2196616,SUBAS CHANDRA BEHERA,07-Aug-2023 08:10 PM,Rejected-AOC,LOTTERY LOSER,12-Nov-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
