Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK,CCE.Ctc.(RandB)18/2023-24,2023_EICCL_94904_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD, PAN, GSTIN, RC, Affidavit and correctness certificate",29-Sep-2023 04:00 PM,16-Oct-2023 11:00 AM,29-Sep-2023 04:00 PM,13-Oct-2023 05:30 PM,NA ,NA ,29-Sep-2023 04:00 PM,13-Oct-2023 05:30 PM,29-Nov-2023 11:00 AM,"1,36,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Cuttack RandB Circle,O/o CCE Cuttack RandB Circle,Construction of Canteen cum-Bar Association Hall of JMFC at Niali in the district of Cuttack,Building work,As per DTCN ,NA ,"1,36,53,811",Civil Works - Buildings,NA ,Tender,90.0,210.0,Cuttack,753001.0,NA ,NA ,NA ,O/o CCE Cuttack RandB Circle,No ,No,AOC,22-Nov-2024,"INR 13,696,384",210.0,Pravash Kumar Majhi,22-Nov-2024 09:29 PM,Agrtbarniali.pdf (523.00 KB),The date of commencement may be read as 01.03.2024 to complete the work within 8 calander months,1.0,2276774.0,M/S . VERACITY,INR,"13,696,384",1,2285240,AMIYA KUMAR MOHAPATRA,12-Oct-2023 12:16 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,Finance,9 bidders have participated,Pradeep Kumar Rath,29-Nov-2023 07:20 PM,,BOQ Comparative Chart,Pradeep Kumar Rath,Internal,Anup Kumar Behera SE DAO Sandhyarani Jena EE Parsuram Sahu AEE Estr,Pradeep Kumar Rath,27-Feb-2024 08:34 PM,finsummary_464679.pdf (825.01 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK,2023_EICCL_94904_4,CCE.Ctc.(RandB)18/2023-24,Construction of Canteen cum-Bar Association Hall of JMFC at Niali in the district of Cuttack,Technical,10 bidders have participated,Pradeep Kumar Rath,25-Oct-2023 07:04 PM,,Pradeep Kumar Rath,Internal,"Anup Kumar Behera SE Vijay Kumar Rana DAO Sandhyarani Jena EE Parsira, Sahu AEE Estr",Pradeep Kumar Rath,24-Nov-2023 07:35 PM,29-Nov-2023 11:00 AM,techsummary_464679.pdf (673.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machinaries and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2285076,ANIL KUMAR MOHAPATRA,11-Oct-2023 02:06 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2287397,BIJAY KETAN BHATTA,13-Oct-2023 05:18 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2285512,DAMBARUDHAR PARIDA,11-Oct-2023 07:57 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2286691,KULAMANI NAYAK,12-Oct-2023 08:07 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2276774,M/S . VERACITY,04-Oct-2023 11:57 PM,Accepted-AOC,Due to transparent lottery,22-Nov-2024 09:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2287362,NIBEDITA MOHAPATRA,13-Oct-2023 05:11 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2287263,RAKESH KUMAR SAHOO,13-Oct-2023 03:44 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2286644,SANTANU KUMAR JENA,12-Oct-2023 05:05 PM,Rejected-Finance,Due to transparent lottery,27-Feb-2024 08:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2284818,SUSANTA KUMAR BHOI,12-Oct-2023 01:24 PM,Rejected-Technical,Disqualified,24-Nov-2023 07:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
