Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,"Tender Call Notice No. SE, PKL (RandB)- 05/2024-25",2024_EICCL_104903_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, online paper cost and EMD and etc as per DTCN",16-Sep-2024 10:00 AM,24-Sep-2024 11:30 AM,16-Sep-2024 10:00 AM,23-Sep-2024 05:00 PM,16-Sep-2024 10:00 AM ,22-Sep-2024 05:00 PM ,16-Sep-2024 10:00 AM,23-Sep-2024 05:00 PM,"41,160",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, Pkl (Rand) Division","SE, Pkl (Rand) Division","Repair to Left Embankment of Jajpur Main Canal from 1.450K.m to 2.950K.m (Such as laying of WMM, BM, SDBC etc) for the year 2024-25","Repair to Left Embankment of Jajpur Main Canal from 1.450K.m to 2.950K.m (Such as laying of WMM, BM, SDBC etc) for the year 2024-25",Please refer tender documents  ,NA ,"41,16,015",Civil Works - Roads,NA ,Tender,90.0,30.0,"SE, Pkl (Rand) Division",755043.0,NA ,NA ,NA ,"SE, Pkl (Rand) Division",No ,No,AOC,05-Nov-2024,"INR 3,499,025",30.0,Purna Chandra Dalai,05-Nov-2024 06:47 PM,131P1.pdf (1857.00 KB),AOC ma be submitted,1,2551603,KISHORE KUMAR BEHERA,INR,"3,499,025",1,2556000,ABINASH BEURIA,22-Sep-2024 07:47 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,Finance,All bidders are admitted,Purna Chandra Dalai,24-Sep-2024 05:06 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,05-Nov-2024 06:19 PM,finsummary_506799.pdf (32.19 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,2024_EICCL_104903_4,"Tender Call Notice No. SE, PKL (RandB)- 05/2024-25","Repair to Left Embankment of Jajpur Main Canal from 1.450K.m to 2.950K.m (Such as laying of WMM, BM, SDBC etc) for the year 2024-25",Superintending Engineer,Internal,"SE, DAO and estimator",Purna Chandra Dalai,05-Nov-2024 06:12 PM,techsummary_506799.pdf (32.19 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,2551915,M/S RANJAN KUMAR BEHERA,INR,"3,499,025",2,2556105,AMIT BARAN DAS,22-Sep-2024 08:54 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,2552203,M/S P.K. CONSTRUCTIONS,INR,"3,499,025",3,2554261,ARJUN CHARAN PRUSTY,21-Sep-2024 09:47 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,2552560,SRIKANTA MOHANTY,INR,"3,499,025",4,2557551,ASHIT KUMAR JENA,23-Sep-2024 03:56 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5,2552693,SMRUTI RANJAN BEURIA,INR,"3,499,025",5,2557411,BHARAT KUMAR SAHOO,23-Sep-2024 03:06 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6,2553352,SASHIKANTA ROUT,INR,"3,499,025",6,2556945,BIJAY KUMAR MOHANTY,23-Sep-2024 12:46 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7,2553620,RAKESH KUMAR SAHOO,INR,"3,499,025",7,2555050,BIRAJA PRASAD MISHRA,21-Sep-2024 07:11 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,8,2553704,MANAS RANJAN MOHANTY,INR,"3,499,025",8,2557333,BISWAJIT DASH,23-Sep-2024 02:45 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,9,2553885,RAJ GOPAL BISWAL,INR,"3,499,025",9,2554250,BRUSHABHANU SAHU,21-Sep-2024 09:37 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,10,2553994,SUBRAT DAS,INR,"3,499,025",10,2555211,DEBASIS BARAL,22-Sep-2024 03:57 PM,Accepted-AOC,Participated in transparent lottery system,05-Nov-2024 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
