Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,SERWKPT-02/2024-25,2024_CERWI_104717_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Paper Cost EMD GSTIN PAN RC List of plant and Machineries required as per DTCN,11-Sep-2024 11:00 AM,24-Sep-2024 11:00 AM,11-Sep-2024 11:00 AM,23-Sep-2024 05:30 PM,11-Sep-2024 11:00 AM ,23-Sep-2024 05:30 PM ,11-Sep-2024 11:00 AM,23-Sep-2024 05:30 PM,"67,890",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Office of Superintending Engineer, Rural Works Div","Office of Superintending Engineer, Rural Works Division, Koraput","Construction of Road from Sukutaput to Bakadaguda Jn. Via Khajuriguda, Bokadaguda Road of (Dasmantpur Block) under D.M.F in the dist of Koraput for the year 2024-25","Construction of Road from Sukutaput to Bakadaguda Jn. Via Khajuriguda, Bokadaguda Road of (Dasmantpur Block) under D.M.F in the dist of Koraput for the year 2024-25",Please Refer Tender document ,NA ,"67,88,529",Civil Works - Roads,NA ,Tender,90.0,180.0,Koraput,764020.0,"Rural Works Division, Koraput ","Office of Superintending Engineer, Rural Works Division, Koraput ",11-Sep-2024 11:00 AM ,"Office of Superintending Engineer, Rural Works Div",No ,No,AOC,22-Nov-2024,"INR 6,788,529",180.0,Prabhakara Behera,22-Nov-2024 01:19 PM,AS.pdf (482.00 KB),"Construction of Road from Sukutaput to Bakadaguda Jn. Via Khajuriguda, Bokadaguda Road of (Dasmantpur Block) under D.M.F in the dist of Koraput for the year 2024-25",1.0,2557006.0,SWAGATIKA BHUYAN,INR,"5,770,929",1,2555501,ALOK PANDA,22-Sep-2024 01:55 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,Finance,"Construction of Road from Sukutaput to Bakadaguda Jn. Via Khajuriguda, Bokadaguda Road of (Dasmantpur Block) under D.M.F in the dist of Koraput for the year 2024-25 (TECHNICAL SE, DAO, AE, ESTIMATOR, JE ESTIMATOR RWD KORAPUT)",Prabhakara Behera,27-Oct-2024 07:42 PM,finance_506394.pdf,BOQ Comparative Chart,PRABHAKAR BEHERA,Internal,"SE, DAO, AE ESTIMATOR, JE ESTIMATOR, RWD KORAPUT",Prabhakara Behera,22-Nov-2024 12:55 PM,finsummary_506394.pdf (1766.59 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,2024_CERWI_104717_2,SERWKPT-02/2024-25,"Construction of Road from Sukutaput to Bakadaguda Jn. Via Khajuriguda, Bokadaguda Road of (Dasmantpur Block) under D.M.F in the dist of Koraput for the year 2024-25",PRABHAKAR BEHERA,Internal,"SE, DAO, AE, ESTIMATOR, JE, ESTIMATOR RWD KORAPUT",Prabhakara Behera,27-Oct-2024 07:47 PM,techsummary_506394.pdf (3405.03 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2551262,AMIT KUMAR SAHU,17-Sep-2024 09:13 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2557742,AMIT KUMAR SEMARLIA,23-Sep-2024 04:47 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2549150,ASUTOSH PATRA,18-Sep-2024 07:38 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2549164,Banoj kumar patra,18-Sep-2024 07:33 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2556902,BISHNU CHARAN NAYAK,23-Sep-2024 04:04 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2552319,Chaitanya Badanaik,18-Sep-2024 07:54 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2553303,CHINTAMANI BISOI,20-Sep-2024 02:28 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2547574,DILIP KUMAR PRADHAN,15-Sep-2024 12:05 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2552962,DURMAN MUDULI (S.T),20-Sep-2024 09:38 PM,Rejected-AOC,DISQUALIFIED IN TRANSPARENT LOTARY SYSTEM,22-Nov-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
