Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Mahanadi South Division,Cuttack",MSD_TCN_01 /2024-25 (Online),2024_CELBB_103079_34,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor R.C, Affidavit, NRC, undertakings, GSTIN, PAN and any other documents as per SBD/DTCN",13-Jun-2024 11:00 AM,25-Jun-2024 11:00 AM,13-Jun-2024 11:00 AM,24-Jun-2024 05:00 PM,13-Jun-2024 11:00 AM ,21-Jun-2024 05:00 PM ,13-Jun-2024 11:00 AM,24-Jun-2024 05:00 PM,"14,880",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, Mahanandi South Division-I, Cuttack","O/o the S.E, Mahanandi South Division-I, Cuttack-753001",(34) Weed clearance from Taladanda Extension Canal from RD 00 Km to RD 7.200 Km,Weed clearance from Taladanda Extension Canal from RD 00 Km to RD 7.200 Km,Please refer Tender documents. ,NA ,"14,87,640",Civil Works - Canal,NA ,Tender,90.0,30.0,Paradeep,754141.0,NA ,NA ,NA ,"S.E, Mahanandi South Division-I, Cuttack",No ,No,AOC,28-Aug-2024,"INR 1,264,643",30.0,PRIYANKA BALBANTARAY,04-Nov-2024 03:11 PM,34.pdf (234.00 KB),1.0,2499456.0,ABHAYA KUMAR MOHANTY,INR,"1,264,643",1,2499456,ABHAYA KUMAR MOHANTY,24-Jun-2024 09:39 AM,Accepted-AOC,Selected through Lottery system,04-Nov-2024 03:11 PM,Finance,16 Nos. bidders participated,PRIYANKA BALBANTARAY,27-Jun-2024 09:01 AM,,BOQ Comparative Chart,"S.E, MSD-I, Cuttack",Internal,,PRIYANKA BALBANTARAY,28-Aug-2024 10:07 PM,finsummary_501307.pdf (311.38 KB),"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Mahanadi South Division,Cuttack",2024_CELBB_103079_34,MSD_TCN_01 /2024-25 (Online),(34) Weed clearance from Taladanda Extension Canal from RD 00 Km to RD 7.200 Km,"S.E, MSD-I, Cuttack",Internal,,PRIYANKA BALBANTARAY,28-Aug-2024 09:43 PM,techsummary_501307.pdf (463.50 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2497478,ABHIN KUMAR SAMANTARAYA,21-Jun-2024 08:45 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2496084,ABHIRAM ACHARYA,19-Jun-2024 10:07 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2496247,ARU PRASAD MOHANTY,21-Jun-2024 10:16 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2498244,BAIDYANATH DAS,22-Jun-2024 09:42 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2497030,BIJAYA BHOL,21-Jun-2024 12:24 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2497455,DEBASISH SWAIN,21-Jun-2024 09:09 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2496984,Diptimayee kar,21-Jun-2024 11:51 AM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2497483,KAMINI DAS,21-Jun-2024 08:57 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2498930,MAHABIR ENTERPRISES,23-Jun-2024 05:41 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,28-Aug-2024 10:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
