Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BHADRAK,SE RandB BDK-10/2024-25,2024_EICCL_104185_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Bid Security, GSTIN, PAN, Registration Certificates",09-Aug-2024 01:00 PM,17-Aug-2024 11:30 AM,09-Aug-2024 01:00 PM,16-Aug-2024 05:00 PM,NA ,NA ,09-Aug-2024 01:00 PM,16-Aug-2024 05:00 PM,23-Sep-2024 06:00 PM,"78,319",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Superitending Engineer (RnB) Division , Bhadrak","O/O the Superitending Engineer (RnB) Division , Bhadrak",Devlopment and Upgradation work in Neheru Stadium at Bhadrak,Devlopment and Upgradation work in Neheru Stadium at Bhadrak,Please refer Tender documents. ,NA ,,Civil Works - Buildings,NA ,Tender,90.0,180.0,Bhadrak,756100.0,NA ,NA ,NA ,"O/O the Superitending Engineer (RnB) Division , Bh",No ,No,AOC,25-Nov-2024,"INR 6,657,899",180.0,Deepak Kumar Panigrahi,25-Nov-2024 06:33 PM,neherustadium.pdf (237.00 KB),Winner of the transparent lottery system.,1.0,2529857.0,Samarendra Kabi,INR,"6,657,899",1,2530308,AKHILA KUMAR SETHI,16-Aug-2024 04:38 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,Finance,Technially Submitted,Deepak Kumar Panigrahi,25-Nov-2024 01:31 PM,finance_504591.pdf,BOQ Comparative Chart,Er Deepak Kumar Panigrahi,Internal,"Er Sri Bankim Chandra Panda,Upendra Kumar,Biswajit Behera,Sushree sangita Nayak",Deepak Kumar Panigrahi,25-Nov-2024 05:22 PM,finsummary_504591.pdf (237.08 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BHADRAK,2024_EICCL_104185_1,SE RandB BDK-10/2024-25,Devlopment and Upgradation work in Neheru Stadium at Bhadrak,Technical,Admitted for Technical Evaluation,Deepak Kumar Panigrahi,23-Sep-2024 05:38 PM,technical_504591.pdf,Er Deepak Kumar Panigrahi,Internal,"Er Deepak Kumar Panigrahi,Upendra Kumar,Biswajit Behera,Sushree sangita Nayak",Deepak Kumar Panigrahi,23-Sep-2024 05:43 PM,23-Sep-2024 06:00 PM,techsummary_504591.pdf (716.40 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"No relation Certificates,information as per Schedule E.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2527907,ASHIS KUMAR DAS,13-Aug-2024 11:59 AM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries as per DTCN, affidavit for Schedule F and other documents as per DTCN.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2529136,BIKRAM KESHARI MOHANTY,14-Aug-2024 06:14 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2529215,CHINMAY DEBASISH MALLICK,14-Aug-2024 07:19 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2528813,JASHASWINI MOHANTY,15-Aug-2024 12:02 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2529005,Jitendra Kumar Kabi,14-Aug-2024 03:13 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2530024,JYOTIRMAYA SWAIN,16-Aug-2024 02:45 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2530319,KUMAR GOURAB MAHARANA,16-Aug-2024 04:53 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2529178,LALA RANJIT RAY,16-Aug-2024 10:40 AM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2530018,MIRZA ADIL IQUBAL BAIG,16-Aug-2024 12:59 PM,Rejected-Finance,Looser of the transparent lottery system.,25-Nov-2024 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
