Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-57/2023-24,2024_CERWI_102694_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate",15-Mar-2024 06:55 PM,30-Mar-2024 11:00 AM,15-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,15-Mar-2024 06:55 PM ,27-Mar-2024 05:00 PM ,15-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,12-Aug-2024 11:00 AM,"1,02,870",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o Chief Construction Engineer, R.W.Circle, Bolangir",Construction of PHC Building at Budabahal under Saintala Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Construction of PHC Building at Budabahal under Saintala Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Please refer Tender documents. ,NA ,"1,02,87,000",Civil Works - Buildings,NA ,Tender,90.0,365.0,Patnagarh,767025.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,AOC,11-Nov-2024,"INR 10,039,337.63",365.0,Subhrata Meher,11-Nov-2024 11:23 AM,boqcomparativechart.pdf (105.00 KB),Success in lottery system,1.0,2485270.0,M/S RAJESH KUMAR PATRA,INR,"8,534,440.919",1,2487925,Anup kumar agrawal,28-Mar-2024 01:59 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,Finance,15 nos bids download,Debendra Kumar Seth,12-Aug-2024 12:38 PM,finance_500068.pdf,BOQ Comparative Chart,D K SETH,Internal,,Subhrata Meher,11-Nov-2024 11:18 AM,finsummary_500068.pdf (105.37 KB),CE RW I||RWCIRCLE-BALANGIR,2024_CERWI_102694_3,BLGR-Online-57/2023-24,Construction of PHC Building at Budabahal under Saintala Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Technical,15 nos bids opened,Debendra Kumar Seth,30-Mar-2024 04:31 PM,technical_500068.pdf,D K SETH,Internal,,Debendra Kumar Seth,06-Aug-2024 05:58 PM,12-Aug-2024 11:00 AM,techsummary_500068.pdf (639.06 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Annual Turn Over, Machineries and others documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2487857,BHOJABANTI SAHU,28-Mar-2024 12:43 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2486845,Gajanan Agrawal,27-Mar-2024 07:59 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2487894,LABENDRA BEHERA,28-Mar-2024 01:20 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2487840,LAXMIPRIYA SINGH,28-Mar-2024 12:06 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2488107,M/S JAGADISH PRASAD AGRAWAL,28-Mar-2024 04:38 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2485270,M/S RAJESH KUMAR PATRA,24-Mar-2024 01:57 PM,Accepted-AOC,Success in lottery system,11-Nov-2024 11:24 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2487729,M/S SONI DANG,27-Mar-2024 11:15 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2486253,NAIMISH KUMAR PANIGRAHI,28-Mar-2024 12:31 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2486271,NIHAR RANJAN PANDA,27-Mar-2024 07:05 PM,Rejected-Finance,Unsuccess in lottery system,11-Nov-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
