Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhawanipatna Municipality,BPM/01/2024-25,2024_ORULB_104143_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NITDTCN,09-Aug-2024 11:30 AM,20-Aug-2024 05:00 PM,09-Aug-2024 11:30 AM,20-Aug-2024 04:00 PM,NA ,NA ,09-Aug-2024 11:30 AM,20-Aug-2024 04:00 PM,"4,652",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY","EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY","Construction of Paver road from Ashok Sahu, Lane No. 01 in Ward No. 01","Construction of Paver road from Ashok Sahu, Lane No. 01 in Ward No. 01",Please refer Tender documents. ,NA ,"4,65,277",Civil Works - Roads,NA ,Tender,90.0,30.0,BHAWANIPATNA MUNICIPALITY,766001.0,NA ,NA ,NA ,BHAWANIPATNA MUNICIPALITY,No ,No,AOC,01-Nov-2024,"INR 395,530.41",30.0,SATYASAMPARNA ROUT,01-Nov-2024 05:02 PM,61PROCEEDING.pdf (2940.00 KB),1.0,2529554.0,SUDHIR KUMAR PANIGRAHI,INR,"395,530.41",1,2530938,ANMOL AGRAWAL,18-Aug-2024 05:05 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,Finance,accepted,SATYASAMPARNA ROUT,21-Aug-2024 05:59 PM,,BOQ Comparative Chart,EO,Internal,,SATYASAMPARNA ROUT,01-Nov-2024 05:00 PM,finsummary_504446.pdf (2939.92 KB),Municipal Bodies||Bhawanipatna Municipality,2024_ORULB_104143_6,BPM/01/2024-25,"Construction of Paver road from Ashok Sahu, Lane No. 01 in Ward No. 01",EO,Internal,,SATYASAMPARNA ROUT,30-Oct-2024 08:38 AM,techsummary_504446.pdf (2939.92 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2530418,Anubhab Mishra,18-Aug-2024 02:12 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2531206,BIKASH KUMAR SAHANI,19-Aug-2024 03:32 PM,Rejected-Finance,L2,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2531218,DEEPAK KUMAR SAHANI,19-Aug-2024 04:12 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2531179,NILAKANTHA SAHU,19-Aug-2024 03:31 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2530979,PRADEEP KUMAR NAIK,18-Aug-2024 05:59 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2530851,PRATIK BHANSALI,18-Aug-2024 07:07 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2531310,SAHADEV MAHAKHUD,19-Aug-2024 07:40 PM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2529554,SUDHIR KUMAR PANIGRAHI,15-Aug-2024 08:52 PM,Accepted-AOC,awarded,01-Nov-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2530434,SUSHANTA KUMAR JENA,18-Aug-2024 10:41 AM,Rejected-Finance,L3,01-Nov-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
