Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,IFB SE 16 OF 2024-25,2024_EICCL_104921_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE TRANSFER TOWARDS COST OF BID DOCUMENTS AND EMD,21-Sep-2024 10:00 AM,30-Sep-2024 11:00 AM,21-Sep-2024 10:00 AM,27-Sep-2024 04:00 PM,21-Sep-2024 10:00 AM ,27-Sep-2024 04:00 PM ,21-Sep-2024 10:00 AM,27-Sep-2024 04:00 PM,09-Oct-2024 11:00 AM,"84,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,S.E RAIRANGPUR R AND B DIVISION,O/O THE S.E RAIRANGPUR R AND B DIVISION,S/R to Baripada-Bamanghaty Road ( Kalabadia to Bangriposi) SH-50 from 6/800 km to 13/400 km such as surface repair with B.M and SDBC in stretches for the year 2024-25,ROAD WORK,Please refer Tender documents. ,NA ,"84,40,300",Civil Works - Roads,NA ,Tender,90.0,NA ,RAIRANGPUR,757043.0,NA ,NA ,NA ,O/O THE S.E RAIRANGPUR R AND B DIVISION,No ,No,AOC,28-Nov-2024,"INR 7,175,074",30.0,S. AMARNATH SUBUDHI,28-Nov-2024 04:26 PM,WO.pdf (1481.00 KB),WORK ORDER ISSUED TO SRI PRADEEP KUMAR PARIDA,1.0,2561210.0,PRADEEP KUMAR PARIDA,INR,"7,175,074",1,2561143,ABHIJIT MOHAPATRA,27-Sep-2024 02:37 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,Finance,TWENTY NOS BOQ OPENED FOR EVALUATION,S. AMARNATH SUBUDHI,09-Oct-2024 12:12 PM,,BOQ Comparative Chart,HEMANT NAIK,Internal,SAMIRAN NANDY AMARNATH SUBUDHI,S. AMARNATH SUBUDHI,28-Nov-2024 04:09 PM,finsummary_506898.pdf (3201.78 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,2024_EICCL_104921_1,IFB SE 16 OF 2024-25,S/R to Baripada-Bamanghaty Road ( Kalabadia to Bangriposi) SH-50 from 6/800 km to 13/400 km such as surface repair with B.M and SDBC in stretches for the year 2024-25,Technical,TWENTY EIGHT NOS BID OPENED FOR TECHNICAL EVALUATION,S. AMARNATH SUBUDHI,30-Sep-2024 01:59 PM,,HEMANT NAIK,Internal,SAMIRAN NANDY S AMARNATH SUBUDHI,S. AMARNATH SUBUDHI,08-Oct-2024 03:18 PM,09-Oct-2024 11:00 AM,techsummary_506898.pdf (25415.06 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"COPY OF LICENCE, GSTIN AND PANCARD",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2561215,ABHISHEK BEHERA,27-Sep-2024 03:56 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,MACHINERIES AND OTHER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2561166,ARJUN KUMAR DAS,27-Sep-2024 03:00 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2560517,ASISHRANJAN SETHI,26-Sep-2024 03:17 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2560151,BRAJA KISHORE MOHANTA,26-Sep-2024 03:07 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2560579,DEBABRATA GOCHHAYAT,26-Sep-2024 04:59 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2560601,DILLIP KUMAR MANTRY,26-Sep-2024 05:34 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2560841,Gyanendra Dhar,27-Sep-2024 11:16 AM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2559779,JAYMADHAB BEHERA,27-Sep-2024 11:10 AM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2560883,MR. SATYARANJAN PATTNAIK,27-Sep-2024 03:13 PM,Rejected-AOC,L1,28-Nov-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
