Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,SE DKL (R and B) 16/ 2024-25,2024_EICCL_106177_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, EMD, PAN, Valid RC",30-Oct-2024 10:00 AM,16-Nov-2024 11:00 AM,30-Oct-2024 10:00 AM,14-Nov-2024 05:00 PM,NA ,NA ,30-Oct-2024 10:00 AM,14-Nov-2024 05:00 PM,30-Nov-2024 11:00 AM,"75,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer Dhenkanal R and B Division,Superintending Engineer Dhenkanal R and B Division,Construction of Need Based Infrastructure in the PPC at Kadua PACS under Kamakhyanagar Block in District of Dhenkanal for the year 2024-25,Construction of Need Based Infrastructure in the PPC at Kadua PACS under Kamakhyanagar Block in District of Dhenkanal for the year 2024-25,Please refer tender documents ,NA ,"74,51,676",Civil Works - Buildings,NA ,Tender,90.0,120.0,DHENKANAL,759001.0,NA ,NA ,NA ,Superintending Engineer Dhenkanal R and B Division,No ,No,AOC,04-Apr-2025,"INR 7,451,767",120.0,JAYANTA PRASAD NAIK,04-Apr-2025 07:14 AM,Kadua.pdf (405.00 KB),Agreement as on 22.01.2025,1.0,2645528.0,Manoranjan Mohanty,INR,"6,334,669",1,2644970,Abhishek Satapathy,13-Nov-2024 09:10 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,Finance,financial bid are open,Suchismita Satapathy,30-Nov-2024 06:20 PM,finance_513229.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,Sr DAO AEE Estimator JE Estimator,JAYANTA PRASAD NAIK,04-Apr-2025 06:57 AM,finsummary_513229.pdf (25.12 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,2024_EICCL_106177_5,SE DKL (R and B) 16/ 2024-25,Construction of Need Based Infrastructure in the PPC at Kadua PACS under Kamakhyanagar Block in District of Dhenkanal for the year 2024-25,Technical,TENDER TO BE OPENED,JAYANTA PRASAD NAIK,16-Nov-2024 05:04 PM,technical_513229.pdf,SE Rand B Division Dhenkanal,Internal,Sr DAO AEE Estr JE Estr,JAYANTA PRASAD NAIK,28-Nov-2024 08:35 PM,30-Nov-2024 11:00 AM,techsummary_513229.pdf (138.46 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2640059,AMIT KUMAR MAHAPATRA,12-Nov-2024 01:34 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2645883,BRAHMANANDA SAHOO,14-Nov-2024 04:02 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2643724,DEEPAK KUMAR SAHOO,13-Nov-2024 12:21 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2644175,Jagabandhu Dalei,13-Nov-2024 02:14 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2645528,Manoranjan Mohanty,14-Nov-2024 02:57 PM,Accepted-AOC,Work has been awarded,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2645078,PRASANNA KUMAR BEHERA,13-Nov-2024 10:48 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2644996,Prativa Sahoo,13-Nov-2024 09:46 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2636196,SANKARSHAN MUDULI,10-Nov-2024 05:57 PM,Rejected-AOC,Disqualified in transparent lottery,04-Apr-2025 07:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2643339,SHISHIR KUMAR SATPATHY,13-Nov-2024 12:02 AM,Rejected-Technical,Disqualified as per clause No. 11 and 121 F and schedule-C of DTCN,28-Nov-2024 08:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
