Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,SE (R and B) Angul-11/ 2024-25,2024_EICCL_105570_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Bid Cost and EMD online, GSTIN, PAN, RC, Affidavit and Other documents as per DTCN.",08-Oct-2024 10:00 AM,24-Oct-2024 11:00 AM,08-Oct-2024 10:00 AM,23-Oct-2024 05:00 PM,NA ,NA ,08-Oct-2024 10:00 AM,23-Oct-2024 05:00 PM,21-Nov-2024 11:00 AM,"80,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer Angul R and B Division,O/O the Superintending Engineer Angul RB Division,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.0 km to 0.350km in the district of Angul under deposit scheme (NTPC TTPS).,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.0 km to 0.350km in the district of Angul under deposit scheme (NTPC TTPS),Please refer Tender documents. ,NA ,"80,56,702",Civil Works - Roads,NA ,Tender,90.0,90.0,ANGUL,759122.0,NA ,NA ,NA ,O/O the Superintending Engineer Angul RB Division,No ,No,AOC,21-Apr-2025,"INR 6,849,002",90.0,Pratap Kumar Haripal,21-Apr-2025 12:35 PM,AOCKaliaBazarRoad0.0to0.350km.pdf (75.00 KB),Agreement No. 522 P1 of 2024-25 (Contract value excluding GST) Date of Commencement- 21.01.2025 Date of Completion- 20.04.2025,1.0,2584601.0,SUBAS CHANDRA BEHERA,INR,"6,849,002",1,2591031,CHITTARANJAN BHUTIA,23-Oct-2024 02:55 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,Finance,10 bidders participated in price bid.,Madhusmita Baske,10-Dec-2024 11:31 AM,finance_509251.pdf,BOQ Comparative Chart,PK HARIPAL SE,Internal,K BEHERA Sr. DAO S PARIDA JE ESTIMATOR,Pratap Kumar Haripal,21-Apr-2025 12:27 PM,finsummary_509251.pdf (534.61 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,2024_EICCL_105570_3,SE (R and B) Angul-11/ 2024-25,Improvement of road from Kalia Bazar chowk to Bantol level crossing from 0.0 km to 0.350km in the district of Angul under deposit scheme (NTPC TTPS).,Technical,The validity of the tender is subject to the result of detail scrutiny of documents submitted by the bidder online.,Madhusmita Baske,19-Nov-2024 08:20 PM,technical_509251.pdf,PK HARIPAL SE,Internal,K BEHERA SR. DAO S PARIDA JE ESTIMATOR,Pratap Kumar Haripal,19-Nov-2024 08:46 PM,21-Nov-2024 11:00 AM,techsummary_509251.pdf (1539.39 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and other documents as per DTCN.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2585988,GANESWAR SETHI,20-Oct-2024 08:24 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2590124,NAROTTAM ROUT,23-Oct-2024 04:25 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2590175,PRABHAT KUMAR SAHU,22-Oct-2024 07:45 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2590065,RAKESH KUMAR NANDA,22-Oct-2024 06:41 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2586869,RAMA CHANDRA BEHERA,22-Oct-2024 11:23 AM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2590267,SATYAJIT BISWAL,23-Oct-2024 03:58 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2590312,SHYAM SUNDAR PATJASHI,22-Oct-2024 09:53 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2587769,soubhagya kumar ghadei,22-Oct-2024 08:34 PM,Rejected-Technical,DISQUALIFIED,19-Nov-2024 08:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2584601,SUBAS CHANDRA BEHERA,19-Oct-2024 05:56 PM,Accepted-AOC,Lottery winner,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2590876,SUBHASIS GARNAIK,23-Oct-2024 01:03 PM,Rejected-AOC,Lottery looser,21-Apr-2025 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
