Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK,CCE.Ctc.(RandB)44/2023-24,2024_EICCL_103035_13,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD, GSTIN, PAN, RC, Affidavit and correctness certificate",28-May-2024 10:00 AM,10-Jun-2024 11:00 AM,28-May-2024 10:00 AM,07-Jun-2024 05:30 PM,NA ,NA ,28-May-2024 10:00 AM,07-Jun-2024 05:30 PM,20-Sep-2024 04:15 PM,"2,21,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Cuttack RandB Circle,O/o CCE Cuttack RandB Circle,Construction of 6 nos D-Type quarter inside CHC Manijanga in the district of Jagatsinghpur for the year 2023-24,Building work,As per DTCN ,NA ,"2,21,77,768",Civil Works - Buildings,NA ,Tender,90.0,330.0,Jagatsinghpur,754122.0,NA ,NA ,NA ,O/o CCE Cuttack RandB Circle,No ,No,AOC,09-Apr-2025,"INR 18,853,320",330.0,Pravash Kumar Majhi,09-Apr-2025 09:25 PM,Agtmanijanga.pdf (133.00 KB),The date of commencement may be read as 27.02.2025 to complete the work within 11 calander months,1.0,2493489.0,M/S.APARAJIRA DALAI,INR,"18,853,320",1,2493570,ANSHUMAN ACHARYA,07-Jun-2024 10:04 AM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,Finance,13 Nos. bidders have participated,Parsuram Sahu,20-Sep-2024 07:54 PM,,BOQ Comparative Chart,Pravash Kumar Majhi,Internal,SE Jagatsinghpur DAO EE PA to CCE JE Estimator,Pravash Kumar Majhi,25-Dec-2024 05:40 PM,finsummary_501071.pdf (1560.61 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK,2024_EICCL_103035_13,CCE.Ctc.(RandB)44/2023-24,Construction of 6 nos D-Type quarter inside CHC Manijanga in the district of Jagatsinghpur for the year 2023-24,Technical,13 bidders have participated,Pradeep Kumar Rath,25-Jun-2024 12:45 PM,,Pravash Kumar Majhi,Internal,SE Jagatsinghpur DAO Jagatsinghpur PA to CCE EE JE Estimator,Pravash Kumar Majhi,19-Sep-2024 07:06 PM,20-Sep-2024 04:15 PM,techsummary_501071.pdf (763.58 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machinaries and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2493479,BHRAMAR BARA BEHERA,07-Jun-2024 01:36 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2493511,BIJAY KUMAR SWAIN,07-Jun-2024 11:33 AM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2493630,BIKRAM KESHARI MOHANTY,07-Jun-2024 12:46 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2493564,BISHWOJIT BISWAL,07-Jun-2024 01:16 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2493489,M/S.APARAJIRA DALAI,07-Jun-2024 01:22 PM,Accepted-AOC,Due to transparent lottery,09-Apr-2025 09:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2493266,M/S.BISHNUPRIYA CONSTRUCTION,07-Jun-2024 11:07 AM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2493502,M/s SHREE JAGANNATH CONSTRUCTION AND SUPPLIERS Prop PRITI RANJAN SENAPATI,06-Jun-2024 03:35 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2493563,NITYANANDA BISWAL,07-Jun-2024 12:33 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2493628,PRIYADRASANI SANI,07-Jun-2024 04:54 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2493664,PRUTHIRAJ LENKA,07-Jun-2024 02:03 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2493677,SAI UTKALJIT PATTANAIK,07-Jun-2024 03:50 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2493667,SUNIL KUMAR MOHANTY,07-Jun-2024 01:44 PM,Rejected-Finance,Due to transparent lottery,25-Dec-2024 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
