Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",DMID/03/2024-25,2024_CEMIB_103662_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, EMD in online valid RC Valid GSTIN and PAN NRC Affidavit",16-Jul-2024 10:00 AM,31-Jul-2024 11:00 AM,16-Jul-2024 10:00 AM,30-Jul-2024 05:00 PM,NA ,NA ,16-Jul-2024 10:00 AM,30-Jul-2024 05:00 PM,"8,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E, MI Division, Dhenkanal","S.E, MI Division,Dhenkanal",Improvement of Sorisiapada MIP in Gondia Block of Dhenkanal District under ERM Grant for the year 2024-25,Improvement of Sorisiapada MIP in Gondia Block of Dhenkanal District under ERM Grant for the year 2024-25,Please refer Tender documents. ,NA ,"8,34,475",Civil Works - Others,NA ,Tender,90.0,90.0,Dhenkanal,759001.0,NA ,NA ,NA ,"S.E, MI Division, Dhenkanal",No ,No,AOC,10-Apr-2025,"INR 709,387",90.0,Pradeep Kumar Sahu,10-Apr-2025 10:36 AM,Prafulla1.pdf (614.00 KB),Agreement done on date-21.10.2024,1.0,2515197.0,Prafulla Kumar Mohanty,INR,"709,387",1,2521015,Anupama Nayak,30-Jul-2024 10:24 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,Finance,Tender opened,Pradeep Kumar Sahu,03-Aug-2024 01:12 PM,,BOQ Comparative Chart,Pradeep Kumar sahoo,Internal,"Aman Mishra D.A.O, Ambika Prasad sethy A.E.E (Est.), Seema Mohanty, A.E Estr",Pradeep Kumar Sahu,24-Sep-2024 12:33 PM,finsummary_503031.pdf (333.15 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",2024_CEMIB_103662_11,DMID/03/2024-25,Improvement of Sorisiapada MIP in Gondia Block of Dhenkanal District under ERM Grant for the year 2024-25,Pradeep Kumar Sahu,Internal,"Aman Mishra D.A.O, Ambika Prasad sethy A.E.E (Est.), Seema Mohanty, A.E Estr",Pradeep Kumar Sahu,23-Sep-2024 03:15 PM,techsummary_503031.pdf (333.15 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2515279,Bidyadhar Sahoo,21-Jul-2024 12:53 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2516731,FAKIRA MOHAN MOHAPATRA,22-Jul-2024 10:11 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Notice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2521277,GOBARDHAN ROUT,30-Jul-2024 01:56 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2521126,JAYALAXMI NATH,30-Jul-2024 12:07 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2520827,Paresh Kumar Sahoo,29-Jul-2024 08:31 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2515197,Prafulla Kumar Mohanty,19-Jul-2024 01:03 PM,Accepted-AOC,winner through transparent lottery system and work has been awarded,10-Apr-2025 10:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2519687,PRAKASH CHANDRA PARIDA,26-Jul-2024 09:08 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2517540,Rashmi Ranjan Behera,24-Jul-2024 10:13 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2520044,SAYAD SARFARAZ ALLI,28-Jul-2024 02:03 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,24-Sep-2024 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
