Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.13/ 2023-24,2024_CDJID_100726_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",07-Feb-2024 10:00 AM,16-Feb-2024 11:30 AM,07-Feb-2024 10:00 AM,15-Feb-2024 05:00 PM,07-Feb-2024 10:00 AM ,13-Feb-2024 05:00 PM ,07-Feb-2024 10:00 AM,15-Feb-2024 05:00 PM,"22,940",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-13/23-24 Construction of protection wall in country side OAE No. 11(abcd)B on Baitarani left from Utteipur Kamarsahi to Primary School.,Construction of protection wall,Please refer Tender documents. ,NA ,"22,94,782",Civil Works - Others,NA ,Tender,90.0,180.0,Dhamnagar,756117.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,23-Apr-2025,"INR 1,950,794.36",180.0,Ratnakar Dalai,23-Apr-2025 02:09 PM,13.pdf (504.00 KB),Contract Awarded,1.0,2443417.0,Dibyasingha Majhi,INR,"1,950,794.36",1,2437686,ARUN KUMAR DALAI,14-Feb-2024 12:51 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,Finance,Bidders Uploaded documents of all the participated bidders have been downloaded successfully.,Sarat Chandra Ghadei,16-Feb-2024 04:03 PM,finance_490681.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Ratnakar Dalai,23-Apr-2025 02:08 PM,finsummary_490681.pdf (504.03 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2024_CDJID_100726_8,e-Procurement Notice No.13/ 2023-24,JJPR-13/23-24 Construction of protection wall in country side OAE No. 11(abcd)B on Baitarani left from Utteipur Kamarsahi to Primary School.,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Sarat Chandra Ghadei,09-Apr-2024 02:30 PM,techsummary_490681.pdf (272.99 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2439172,ASHOK KUMAR PANIGRAHI,14-Feb-2024 05:31 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2440875,BIJESH KUMAR ROUT,14-Feb-2024 07:17 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2443417,Dibyasingha Majhi,15-Feb-2024 04:11 PM,Accepted-AOC,Won the lottery,23-Apr-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2442517,JYOTI RANJAN PARIDA,15-Feb-2024 01:07 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2441296,MANOJ KUMAR JENA,15-Feb-2024 12:03 AM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2441016,M/S ARUN KUMAR JENA,14-Feb-2024 08:15 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2441966,M/S KRUSHNA CHANDRA BEHERA,15-Feb-2024 11:05 AM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2440043,M/S SIDHARTH KUMAR SAMAL,14-Feb-2024 05:54 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2443625,PRAVAKAR SAHOO,15-Feb-2024 04:48 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
