Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Tender Online 04 JJPT OF 2024-25,2024_CERWI_107300_30,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN ONLINE PAPER COST AND EMD AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN,21-Nov-2024 03:45 PM,05-Dec-2024 11:30 AM,21-Nov-2024 03:45 PM,03-Dec-2024 05:00 PM,21-Nov-2024 03:45 PM ,29-Nov-2024 05:00 PM ,21-Nov-2024 03:45 PM,03-Dec-2024 05:00 PM,"5,030",Yes,fixed,,Nil,Nil,1.0,Due Date Extended for tenders closing on 30-11-2024.,Admin Corrigendum Date Extend,,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"RURAL WORKS DIVISION,JAJPUR",S/R to Bridge Over Tenta Nallah on Mainda Kapila RD Road to Ramachandrapur Road in the District of Jajpur for the year 2024-25,S/R to Bridge Over Tenta Nallah on Mainda Kapila RD Road to Ramachandrapur Road in the District of Jajpur for the year 2024-25,Please refer Tender documents. ,NA ,"5,05,389",Civil Works - Roads,NA ,Tender,90.0,30.0,JAJPUR,755007.0,NA ,NA ,NA ,"RURAL WORKS DIVISION,JAJPUR",No ,No,AOC,16-Apr-2025,"INR 429,630.83",30.0,Gyanaranjan Nayak,16-Apr-2025 10:10 AM,04.pdf (1363.00 KB),AWARD OF CONTRACT,1.0,2672521.0,SARATA CHANDRA MISHRA,INR,"429,630.83",1,2673348,AMAR BEHERA,29-Nov-2024 04:37 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,Finance,16 Nos. Bidders,Swarna Prava Jena,09-Dec-2024 06:35 PM,,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,"DAO,ESTIMATOR",Gyanaranjan Nayak,16-Apr-2025 10:04 AM,finsummary_517331.pdf (1362.66 KB),CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,2024_CERWI_107300_30,Tender Online 04 JJPT OF 2024-25,S/R to Bridge Over Tenta Nallah on Mainda Kapila RD Road to Ramachandrapur Road in the District of Jajpur for the year 2024-25,EXECUTIVE ENGINEER,Internal,"DAO,ESTIMATOR",Gyanaranjan Nayak,15-Apr-2025 01:05 PM,techsummary_517331.pdf (1362.66 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2673951,BISHNU ENTERPRISERS,29-Nov-2024 10:03 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2675096,Capital Bawarchi Prop-Suvendra Kumar Samal,02-Dec-2024 08:12 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2673743,CHIITA RANJAN NAYAK,02-Dec-2024 05:27 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2672339,DIPAK RANJAN PARIDA,28-Nov-2024 09:37 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2673810,LAXMIDHAR SAHOO,02-Dec-2024 07:38 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2675333,MADHUSMITA SWAIN,02-Dec-2024 12:45 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2665190,M/S BARUNESWAR TRADERS,29-Nov-2024 04:36 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2672310,M/S JAGABALIA ENTERPRISES,28-Nov-2024 09:11 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2675248,M/S KRUSHNA CHANDRA BEHERA,02-Dec-2024 03:09 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2673184,M/S MONALISA DAS,02-Dec-2024 05:55 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2678109,NIRANJAN DAS,03-Dec-2024 11:46 AM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2672521,SARATA CHANDRA MISHRA,29-Nov-2024 08:37 AM,Accepted-AOC,Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2673923,SEPHALI NAYAK,02-Dec-2024 03:56 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2670944,SISIR KUMAR SAMAL,29-Nov-2024 06:16 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2672519,UMAKANTA DAS,29-Nov-2024 12:11 PM,Rejected-AOC,Not Qualify,16-Apr-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
