Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Road and Bldg online NCB 07,2024_CERWI_108602_15,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Registration Certificate GST PAN and Affidavit,21-Dec-2024 10:00 AM,31-Dec-2024 04:00 PM,21-Dec-2024 10:00 AM,31-Dec-2024 12:00 PM,21-Dec-2024 10:00 AM ,30-Dec-2024 05:00 PM ,21-Dec-2024 10:00 AM,31-Dec-2024 12:00 PM,"2,540",Yes,fixed,,Nil,Nil,1.0,1st Corrigendum,Fee,,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"SE RW Divn No-II, Keonjhar","SE RW Divn No-II, Keonjhar",SR to RI Office cum Residence Bldg at Telkoi,SR to RI Office cum Residence Bldg at Telkoi,Please refer Tender documents. ,NA ,"2,54,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,tlkoi,758001.0,NA ,NA ,NA ,"SE RW Divn No-II, Keonjhar",No ,No,AOC,23-Apr-2025,"INR 216,141",30.0,Ashok Kumar Majhi,23-Apr-2025 12:01 PM,RITelkoi.pdf (767.00 KB),1.0,2717820.0,SUKADEV MAHANTA,INR,"216,141",1,2718022,ANANTA KUMAR THAMB,30-Dec-2024 10:03 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,Finance,Evalution Report,Ashok Kumar Majhi,23-Apr-2025 11:22 AM,finance_521422.pdf,BOQ Comparative Chart,AK Majhi,Internal,,Ashok Kumar Majhi,23-Apr-2025 11:52 AM,finsummary_521422.pdf (766.59 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,2024_CERWI_108602_15,Road and Bldg online NCB 07,SR to RI Office cum Residence Bldg at Telkoi,AK Majhi,Internal,,Ashok Kumar Majhi,23-Apr-2025 11:48 AM,techsummary_521422.pdf (766.59 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2717751,DILLIP KUMAR BEHERA,30-Dec-2024 06:40 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2715145,DUKHABANDHU SETHY,28-Dec-2024 07:02 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2713974,GAGAN BIHARI PRADHAN,27-Dec-2024 04:34 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2714158,JAYANTA KUMAR MALLIK (S.C),27-Dec-2024 06:49 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2713037,MAHAVIR CONSTRUCTION,28-Dec-2024 03:13 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2716188,MANOJA KUMAR NAHAK,29-Dec-2024 10:21 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2714970,MIHIR KUMAR SAHU,28-Dec-2024 05:10 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2715044,SAROJINI JENA,28-Dec-2024 05:57 PM,Rejected-Finance,Lottery,23-Apr-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2717820,SUKADEV MAHANTA,30-Dec-2024 07:21 PM,Accepted-AOC,Agrt Done,23-Apr-2025 12:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
