Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,SE / R and B / SBP II /02 (online)/2024-25,2024_EICCL_104525_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid license, PAN, GST, Affidavit, MOU, Machineries, and other documents as per DTCN",30-Aug-2024 06:00 PM,10-Sep-2024 11:30 AM,30-Aug-2024 06:00 PM,09-Sep-2024 05:00 PM,30-Aug-2024 06:00 PM ,09-Sep-2024 12:00 PM ,30-Aug-2024 06:00 PM,09-Sep-2024 05:00 PM,21-Sep-2024 12:30 PM,"98,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,S E (R and B) Division No.II Sambalpur,O/O the S E (R and B) Division No.II Sambalpur,"S/R to 30 Nos. F type Qtrs., of VSSUT, Burla for 2024-25. (Composite)",Building works,Please refer Tender documents. ,NA ,"98,32,266",Civil Works - Buildings,NA ,Tender,90.0,180.0,Burla,768017.0,NA ,NA ,NA ,O/O the S E (R and B) Division No.II Sambalpur,No ,No,AOC,22-Apr-2025,"INR 8,358,409",180.0,Ashok Kumar Lenka,22-Apr-2025 11:58 AM,AOC789.pdf (966.00 KB),Agrt No.238 P1 of 2024-25,1.0,2543318.0,ABHISHEK SINGH,INR,"8,358,409",1,2543318,ABHISHEK SINGH,09-Sep-2024 01:28 PM,Accepted-AOC,Qualified in lottery,22-Apr-2025 11:57 AM,Finance,15 Nos financial bid opened,Ashok Kumar Lenka,21-Sep-2024 05:22 PM,,BOQ Comparative Chart,A K Lenka SE,Internal,"R N Sahu, AE, S K Jena AEE, A K Mishra DAO",Ashok Kumar Lenka,22-Apr-2025 11:24 AM,finsummary_505733.pdf (1006.26 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,2024_EICCL_104525_1,SE / R and B / SBP II /02 (online)/2024-25,"S/R to 30 Nos. F type Qtrs., of VSSUT, Burla for 2024-25. (Composite)",Technical,15 nos technical bid opened and to be evaluated,Ashok Kumar Lenka,10-Sep-2024 01:00 PM,,A K Lenka SE,Internal,"R n Sahu AE, S K Jena AEE, A K Mishra DAO",Ashok Kumar Lenka,20-Sep-2024 05:45 PM,21-Sep-2024 12:30 PM,techsummary_505733.pdf (128.96 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2543500,BIBEKANANDA MISHRA,09-Sep-2024 04:16 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2541593,Bismaya Kumar Dash,07-Sep-2024 01:11 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2543249,DEEPAK RANJAN DASH,09-Sep-2024 12:43 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2542743,Dinabandhu Mirdha,08-Sep-2024 12:54 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2543377,Gourav Jain,09-Sep-2024 02:36 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2543387,Ms Sarat Kumar Panda,09-Sep-2024 02:48 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2540021,NABIN KUMAR MISHRA,06-Sep-2024 07:42 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2543190,Padma Lochan Ratha,09-Sep-2024 11:55 AM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2542278,RAHUL KUMAR AGRAWAL,07-Sep-2024 05:55 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2543191,RAJANIKANTA TRIPATHY,09-Sep-2024 01:12 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2540020,RAJAT KUMAR KAR,05-Sep-2024 12:50 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2543527,RAJESH KUMAR AGRAWAL,09-Sep-2024 04:59 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2543277,SANJEEB KUMAR PANDA,09-Sep-2024 12:53 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2540921,TUSHAR KANTI PRADHAN,09-Sep-2024 01:36 PM,Rejected-AOC,Disqualify in lottery,22-Apr-2025 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
