Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rourkela Municipal Corporation,MC/RMC/02/2025,2025_RMC_109059_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, Affidavit, EMD, GST, PAN, Paper Cost and other Documents as per DTCN",04-Jan-2025 06:00 PM,20-Jan-2025 11:00 AM,04-Jan-2025 06:00 PM,18-Jan-2025 05:00 PM,NA ,NA ,04-Jan-2025 06:00 PM,18-Jan-2025 05:00 PM,"45,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"Municipal Commissioner, RMC","Rourkela Municipal Corporation, Rourkela","Renovation of both side Drain from PWD 2RB 4, 20 23, PWD D 9 11, D5 D8, B5 B8 and cover slab of open drain, Ward No 28 RMC, Rourkela.",Work,Please refer Tender documents. ,NA ,"45,00,000",Civil Works - Others,NA ,Tender,90.0,120.0,Rourkela,769012.0,NA ,NA ,NA ,"Rourkela Municipal Corporation, Rourkela",No ,No,AOC,21-Apr-2025,"INR 3,825,688.23",120.0,Birendra Nanda,21-Apr-2025 11:01 AM,BID2.pdf (1630.00 KB),Awarded to Hema Minz,1.0,2741239.0,HEMA MINZ,INR,"3,825,688.23",1,2763080,DEBASHIS MOHANTY,18-Jan-2025 02:44 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,Finance,EMD refund,Birendra Nanda,19-Apr-2025 10:37 AM,finance_523762.pdf,BOQ Comparative Chart,Commissioner,External,"Audit Officer, Superintending Engineer, Joint Commissioner",Birendra Nanda,21-Apr-2025 10:52 AM,finsummary_523762.pdf (1630.36 KB),Rourkela Municipal Corporation,2025_RMC_109059_1,MC/RMC/02/2025,"Renovation of both side Drain from PWD 2RB 4, 20 23, PWD D 9 11, D5 D8, B5 B8 and cover slab of open drain, Ward No 28 RMC, Rourkela.",Commissioner,External,"Audit Officer, Superintending Engineer, Joint Commissioner",Birendra Nanda,19-Apr-2025 12:50 PM,techsummary_523762.pdf (1630.36 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2745542,DEEPAK KUMAR ROUT,12-Jan-2025 09:43 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2760122,DHANLAXMI ESTABLISHMENT PRIVATE LIMITED,17-Jan-2025 04:32 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2741239,HEMA MINZ,09-Jan-2025 06:52 PM,Accepted-AOC,By The Tender Committee,21-Apr-2025 11:01 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2760771,JITENDRA KUMAR RATH,17-Jan-2025 06:51 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2760341,KAILASH CHANDRA SAMAL,17-Jan-2025 04:56 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2757154,KALANDI CHARAN SWAIN,16-Jan-2025 08:52 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2741157,MANOJ KUMAR NAYAK,09-Jan-2025 06:15 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2753083,MOHD ABDULLAH SHAMSI,15-Jan-2025 07:58 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2761330,NALINI KANTA ROUT,17-Jan-2025 09:44 PM,Rejected-Technical,By The Tender Committee,19-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
