Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Bhawanipatna,43/SE/RWSS/ 2024-25,2025_RWSS_110567_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Papercost,Affidavit,EMD,PAN,GST,Contractor Registration certificate,EPF,Experience certificate etc",13-Feb-2025 10:00 AM,01-Mar-2025 10:00 AM,13-Feb-2025 10:00 AM,28-Feb-2025 05:30 PM,NA ,NA ,13-Feb-2025 10:00 AM,28-Feb-2025 05:30 PM,"20,630",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer,Kalahandi RWSS Division Bhawanipatna,"Construction of Govt. quarter for Junior Engineer, RWSS Section Junagarh under Junagarh block","Construction of Govt. quarter for Junior Engineer, RWSS Section Junagarh under Junagarh block",Please refer to DTCN ,NA ,"20,63,038",Civil Works - Water Works,NA ,Tender,180.0,NA ,Junagarh,766001.0,NA ,NA ,NA ,Kalahandi RWSS Division Bhawanipatna,No ,No,AOC,04-Apr-2025,"INR 2,063,038",90.0,Luku Sika,04-Apr-2025 03:59 PM,896.pdf (733.00 KB),AOC,1.0,2830738.0,MAHENDRA NAIK,INR,"1,753,789",1,2836371,ADITYA KUMAR MISHRA,25-Feb-2025 07:07 AM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,Finance,Technical Bid Opening Summary,Luku Sika,04-Apr-2025 10:57 AM,finance_529917.pdf,BOQ Comparative Chart,Executive Engineer,Internal,EE Estimator and DAO Kalahandi RWSS Division Bhawanipatna,Luku Sika,04-Apr-2025 11:37 AM,finsummary_529917.pdf (149.94 KB),Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Bhawanipatna,2025_RWSS_110567_2,43/SE/RWSS/ 2024-25,"Construction of Govt. quarter for Junior Engineer, RWSS Section Junagarh under Junagarh block",Executive Engineer,Internal,AEE Estimator and DAO Kalahandi RWSS Division Bhawanipatna,Luku Sika,04-Apr-2025 11:14 AM,techsummary_529917.pdf (149.93 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other document as per dtcn,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2841169,Bholanath Bhoi,28-Feb-2025 12:10 PM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2825519,BIDYULATA MEHER,19-Feb-2025 12:58 PM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2830617,DEEPAK RANJAN BEHERA,27-Feb-2025 06:14 AM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2825456,GRISMANTA KUMAR MEHER,19-Feb-2025 12:22 PM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2836452,JANAKI PUJHARI,27-Feb-2025 05:14 AM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2830738,MAHENDRA NAIK,22-Feb-2025 11:50 PM,Accepted-AOC,Awarded as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2841314,RASHMI RANJAN JENA,28-Feb-2025 01:14 PM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2836461,SACHIN KUMAR BAHINIPATI,28-Feb-2025 08:09 AM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2836995,SANJEEV KUMAR PADHI,25-Feb-2025 05:54 PM,Rejected-AOC,Rejected as per OPWD code,04-Apr-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
