Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.13/ 2023-24,2024_CDJID_100726_29,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",07-Feb-2024 05:00 PM,16-Feb-2024 11:30 AM,07-Feb-2024 05:00 PM,15-Feb-2024 05:00 PM,07-Feb-2024 05:00 PM ,13-Feb-2024 05:00 PM ,07-Feb-2024 05:00 PM,15-Feb-2024 05:00 PM,"19,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-34/23-24 Restoration to Baitarani right from Ichhapur to Kayan (Providing raincut filling and Jungle clearance.,Canal restoration,Please refer Tender documents. ,NA ,"19,80,013",Civil Works - Canal,NA ,Tender,90.0,180.0,Jajpur,755001.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,23-Apr-2025,"INR 1,683,209.15",180.0,Ratnakar Dalai,23-Apr-2025 03:29 PM,34.pdf (670.00 KB),Contract Awarded,1.0,2439132.0,M/S UPENDRA PARIDA,INR,"1,683,209.15",1,2439190,BIKASH SAHOO,14-Feb-2024 11:20 AM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,Finance,Bidders Uploaded documents of all the participated bidders have been downloaded successfully.,Sarat Chandra Ghadei,17-Feb-2024 01:28 PM,finance_490988.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Ratnakar Dalai,23-Apr-2025 03:26 PM,finsummary_490988.pdf (669.91 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2024_CDJID_100726_29,e-Procurement Notice No.13/ 2023-24,JJPR-34/23-24 Restoration to Baitarani right from Ichhapur to Kayan (Providing raincut filling and Jungle clearance.,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Sarat Chandra Ghadei,08-Apr-2024 03:31 PM,techsummary_490988.pdf (280.70 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2433522,BRAJESH PRASAD DAS,13-Feb-2024 07:07 PM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2440974,LAXMIDHAR SAHOO,15-Feb-2024 08:20 AM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2443223,M/S JMJ ENTERPRISES,15-Feb-2024 03:36 PM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2440089,M/S PANDA ENTERPRISERS,14-Feb-2024 02:40 PM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2442953,M/S PAYAL ENGINEERING,15-Feb-2024 02:38 PM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2439132,M/S UPENDRA PARIDA,15-Feb-2024 03:49 PM,Accepted-AOC,Won the lottery,23-Apr-2025 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2440559,NARA NARAYAN PARIDA,15-Feb-2024 11:27 AM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2439430,SAKTI KANTA NATH,14-Feb-2024 11:20 AM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2439163,SUJATA PATI,13-Feb-2024 10:19 PM,Rejected-Technical,Did not satisfies as per DTCN,08-Apr-2024 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
