Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,ACEM/MDL-11/2024-25,2024_CEMWR_108584_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GST, PAN, AFFIDAVIT AND ALL OTHER DOCUMENS AS PER DTCN",21-Dec-2024 10:00 AM,04-Jan-2025 12:00 PM,21-Dec-2024 10:00 AM,03-Jan-2025 05:30 PM,21-Dec-2024 10:00 AM ,03-Jan-2025 05:30 PM ,21-Dec-2024 10:00 AM,03-Jan-2025 05:30 PM,"11,500",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, BBSR","O/O THE ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, DELTA SQUARE, BBSR","Supply, fabrication and erection of Gate and Hoist of Kalapani Check Dam of Saraskana Block under minor Irrigation Division Mayurbhanj Baripada for the year-2024-25.","Supply, fabrication and erection of Gate and Hoist of Kalapani Check Dam of Saraskana Block under minor Irrigation Division Mayurbhanj Baripada for the year-2024-25.",Please refer Tender documents. ,NA ,"11,08,234",Mechanical Works,NA ,Tender,90.0,60.0,"KALAPANI, SARASKANA BLOCK",757051.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,24-Mar-2025,"INR 942,110",60.0,RAMESH LADI,04-Apr-2025 05:34 PM,mdl11.pdf (438.00 KB),1.0,2706650.0,M/S Ashreebad Fabricators,INR,"942,110",1,2716662,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",01-Jan-2025 04:43 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,RAMESH LADI,06-Jan-2025 02:09 PM,,BOQ Comparative Chart,"ADDL.CHIEF ENGINEER, MECHANICAL CIRCLE, BHUBANESWAR",Internal,,RAMESH LADI,20-Jan-2025 12:51 PM,finsummary_521358.pdf (864.16 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2024_CEMWR_108584_1,ACEM/MDL-11/2024-25,"Supply, fabrication and erection of Gate and Hoist of Kalapani Check Dam of Saraskana Block under minor Irrigation Division Mayurbhanj Baripada for the year-2024-25.","ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, BHUBANESWAR",Internal,,RAMESH LADI,10-Jan-2025 05:56 PM,techsummary_521358.pdf (395.46 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2713334,BANASHREE BHUYAN,02-Jan-2025 10:41 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2721185,DASH ENTERPRISERS PROP.RAJEEB LOCHAN DASH,01-Jan-2025 09:25 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2713264,LAXMIDHRA BHUYAN,01-Jan-2025 09:29 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2710813,Manashi Dash (Prop - M/s. Babby Engg. & Works),03-Jan-2025 09:18 AM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2708690,M/S Abirvab Steel Product,03-Jan-2025 10:51 AM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2710696,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,01-Jan-2025 09:18 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2706650,M/S Ashreebad Fabricators,02-Jan-2025 01:39 PM,Accepted-AOC,Winner of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2710717,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,01-Jan-2025 09:05 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2724977,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,03-Jan-2025 12:28 PM,Rejected-AOC,Looser of the Lottery,04-Apr-2025 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
