Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir","EE,TID,SNP-01/2023-24",2023_CEBMT_88020_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, EMD, GSTIN, PAN, Contractor RC",19-Apr-2023 10:00 AM,02-May-2023 11:00 AM,19-Apr-2023 10:00 AM,01-May-2023 05:30 PM,19-Apr-2023 10:00 AM ,25-Apr-2023 05:30 PM ,19-Apr-2023 10:00 AM,01-May-2023 05:30 PM,"8,430",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Executive Engineer,"O-o the EE, Tel Irrigation Division, Sonepur, Odisha",Trough wall lining from RD 45 m to RD 265 m of Kulthipali Sub-Minor off-taking from Champamal Distributary of HIP,Canal Lining Works,Please refer Tender documents. ,NA ,"8,42,907",Civil Works - Canal,NA ,Tender,90.0,180.0,Sonepur,767017.0,NA ,NA ,NA ,"O-o the EE, Tel Irrigation Division, Sonepur, Odis",No ,No,AOC,06-Jun-2023,"INR 842,907.39",180.0,SUBHASINI TOPPO,19-Apr-2025 11:29 AM,WOAsirbadNanda.pdf (533.00 KB),1.0,2126299.0,ASHIRBAD NANDA,INR,"716,555.57",1,2126299,ASHIRBAD NANDA,29-Apr-2023 07:19 PM,Accepted-AOC,Bid accepted and all securities deposited,19-Apr-2025 11:29 AM,Finance,Tender opened on dt. 02.05.2023. Total 16 nos of bidders participated online.,JITENDRA KUMAR PADHY,19-May-2023 04:40 PM,,BOQ Comparative Chart,Executive Engineer,Internal,"DAO, Asst Executive Engineer, Tel Irrigation Divn, Sonepur",JITENDRA KUMAR PADHY,23-May-2023 09:55 AM,finsummary_434649.pdf (320.64 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",2023_CEBMT_88020_5,"EE,TID,SNP-01/2023-24",Trough wall lining from RD 45 m to RD 265 m of Kulthipali Sub-Minor off-taking from Champamal Distributary of HIP,Executive Engineer,Internal,"DAO, Asst Executive Engineer, Tel Irrigation Divn, Sonepur",JITENDRA KUMAR PADHY,22-May-2023 06:32 PM,techsummary_434649.pdf (702.26 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2121444,HARIHARA KARNA,30-Apr-2023 01:55 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2126385,MANJUSA BHOI,01-May-2023 01:51 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2127128,Nalini Meher,01-May-2023 03:26 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2124961,Namita Rani Sahu,29-Apr-2023 01:55 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2124057,Pradeep Kumar Mahakur,30-Apr-2023 01:57 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2124985,PRASANT KUMAR RATH,30-Apr-2023 07:22 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2127052,Premraj Nayak,30-Apr-2023 09:03 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2127386,RADHA MADHAB PUROHIT,01-May-2023 04:29 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2126884,SANJUKTA BHOI,01-May-2023 12:56 PM,Rejected-Finance,Not the 1st lowest bidder in lottery,23-May-2023 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
