Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Drainage,Cuttack||SE,Drainage,Balasore||EE, Drainage Divn,Bhadrak",DDBDK-01-04/2024-25,2024_CEDC_106746_1,Yes,National Competitive Bid,Percentage,Services,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GSTIN, Regn Cert of Firm/Consultancy, Affidavits, Undertakings and other as per DTCN",12-Nov-2024 10:30 AM,22-Nov-2024 11:30 AM,12-Nov-2024 10:30 AM,21-Nov-2024 05:00 PM,NA ,NA ,12-Nov-2024 10:30 AM,21-Nov-2024 05:00 PM,"3,387",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"S.E., Drainage Division, Bhadrak","Office of the Superintending Engineer, Drainage Division, Bhadrak.",Soil Exploration work for Improvement to Kandia Drainage Channel from RD 00km to 27.00 km in Dhamnagar Block of Bhadrak District under Doab No XIII (RD 19050M over Kandia DC and RD 20050M over Kandia DC).,Soil Exploration works,Please refer Tender documents. ,NA ,"3,38,663",Consultancy Services,NA ,Tender,90.0,30.0,"Dhamnagar, Bhadrak",756117.0,NA ,NA ,NA ,"O/O the S.E., Drainage Division, Bhadrak.",No ,No,AOC,05-Apr-2025,"INR 287,897.71",30.0,Sripati Karan,05-Apr-2025 12:10 PM,WO04.pdf (718.00 KB),Awarded,1.0,2653443.0,ANUSUYA STRUCTURAL ENGINEERS PRIVATE LIMITED,INR,"287,897.71",1,2653443,ANUSUYA STRUCTURAL ENGINEERS PRIVATE LIMITED,19-Nov-2024 12:00 PM,Accepted-AOC,Awarded,05-Apr-2025 12:11 PM,Finance,14 nos tender documents down loaded successfully,Sanjib Kumar Samal,22-Nov-2024 04:10 PM,finance_515471.pdf,BOQ Comparative Chart,Er Sanjib K Samal,Internal,Er Sanjib K Samal SE Sabuj K Podar DA Sripati Karan Estimator,Sripati Karan,05-Apr-2025 11:54 AM,finsummary_515471.pdf (188.36 KB),"CE,Drainage,Cuttack||SE,Drainage,Balasore||EE, Drainage Divn,Bhadrak",2024_CEDC_106746_1,DDBDK-01-04/2024-25,Soil Exploration work for Improvement to Kandia Drainage Channel from RD 00km to 27.00 km in Dhamnagar Block of Bhadrak District under Doab No XIII (RD 19050M over Kandia DC and RD 20050M over Kandia DC).,Er Sanjib K Samal,Internal,Er Sanjib K Samal SE Sabuj K Podar DA Sripati Karan Estimator,Sripati Karan,05-Apr-2025 11:41 AM,techsummary_515471.pdf (738.10 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2657714,ASIAN GEOTECH RESEARCH SERVICES,21-Nov-2024 01:05 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2644665,creative studio,21-Nov-2024 02:46 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2652261,JGS CONSULTANTS,20-Nov-2024 06:12 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2657610,Kreative Planners and Research Private Limited,21-Nov-2024 01:41 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2655718,M/S B.P. FOUNDATION,20-Nov-2024 12:56 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2657504,Newgen Techno Service Engineers (P) LTD,21-Nov-2024 01:38 PM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2649910,PAAMCONSULTANTS,20-Nov-2024 11:30 AM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2644491,PB GEO-TECH CONSULTANTS,20-Nov-2024 10:08 AM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2657359,P S FOUNDATION,21-Nov-2024 11:12 AM,Rejected-Finance,Defeated in transparent lottery,05-Apr-2025 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
