Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SE MID BPT- 8/2024-25,2025_CEMIB_110358_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN",10-Feb-2025 11:00 AM,21-Feb-2025 11:00 AM,10-Feb-2025 11:00 AM,20-Feb-2025 05:00 PM,10-Feb-2025 11:00 AM ,20-Feb-2025 05:00 PM ,10-Feb-2025 11:00 AM,20-Feb-2025 05:00 PM,"5,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","SE, M.I. Division, Kalahandi, Bhawanipatna",Sl-1 Improvement to Mahalingnalla Check Dam (KA-03-0005) near village Mahaling Golamunda Block of Kalahandi district under imp.to check Dam scheme for the year 2024-25,Improvement to Mahalingnalla Check Dam (KA-03-0005) near village Mahaling Golamunda Block of Kalahandi district under imp.to check Dam scheme for the year 2024-25,Please refer Tender documents. ,NA ,"5,86,929",Civil Works - Others,Imp of Check Dam ,Tender,90.0,60.0,Golamunda,766016.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,08-Apr-2025,"INR 498,948.13",60.0,SAROJ SHA,08-Apr-2025 05:37 PM,1mahalingddddBallabhi.pdf (262.00 KB),Ballabhi senapati is the lottery winner,1.0,2825617.0,BALLABHI SENAPATI,INR,"498,948.13",1,2825617,BALLABHI SENAPATI,20-Feb-2025 04:21 PM,Accepted-AOC,AOC issued to Smt Ballabhi Senapati,08-Apr-2025 05:37 PM,Finance,all bids downloaded as per time,SAROJ SHA,04-Apr-2025 09:22 PM,finance_529213.pdf,BOQ Comparative Chart,Er Jagannath Mallik,Internal,"Sri Lal Krishna Bastia, DAO, Sri Dhaneswar Munda, AE Estr",SAROJ SHA,05-Apr-2025 08:07 PM,finsummary_529213.pdf (133.89 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2025_CEMIB_110358_1,SE MID BPT- 8/2024-25,Sl-1 Improvement to Mahalingnalla Check Dam (KA-03-0005) near village Mahaling Golamunda Block of Kalahandi district under imp.to check Dam scheme for the year 2024-25,Er Jagannath Mallik,Internal,"Sri Lal Krishna Bastia, DAO, Sri Dhaneswar Munda, AE Estr",SAROJ SHA,05-Apr-2025 07:58 PM,techsummary_529213.pdf (390.63 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2822958,CHANDRAGUPTA PANDA,17-Feb-2025 06:22 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2827873,DUSILA SAHU,20-Feb-2025 03:53 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2826998,HARA MEHER,20-Feb-2025 11:32 AM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2826905,HEMAKANTI BEHERA,20-Feb-2025 02:18 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2818701,MAKARDHWAJ BEHERA,20-Feb-2025 04:41 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2825982,PRATAP KISHOR NAIK,20-Feb-2025 10:56 AM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2825934,PRIYANKA PUROHIT,19-Feb-2025 04:52 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2825954,RATHA MEHER,19-Feb-2025 07:43 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2823879,SANJAYA KUMAR JAIN,18-Feb-2025 12:14 PM,Rejected-Finance,Rejected by Lottery,05-Apr-2025 08:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
