Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL,CE-ROADS-II-09/2024-25,2024_EICCL_105808_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender Cost and EMD, GSTIN, PAN, RC and Affidavit",19-Oct-2024 06:55 PM,07-Nov-2024 11:30 AM,19-Oct-2024 06:55 PM,06-Nov-2024 05:30 PM,NA ,NA ,19-Oct-2024 06:55 PM,06-Nov-2024 05:30 PM,31-Dec-2024 11:45 AM,"39,27,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Engineer, Roads-II, Odisha","O/o the E.I.C (Civil-Cum-Roads), Odisha, Nirman Soudha, New Building, Unit-V, Bhubaneswar",Improvement such as widening and strengthening of Saintala-Titilagarh road (MDR) from 0/000 km to 30/915 km (except 3/400 km to 5/700 km) in the district of Balangir under State Plan,Improvement such as widening and strengthening of Saintala-Titilagarh road (MDR) from 0/000 km to 30/915 km (except 3/400 km to 5/700 km) in the district of Balangir under State Plan,Please refer Tender documents. ,NA ,"39,26,93,210",Civil Works - Roads,NA ,Tender,90.0,730.0,Kantabanji,751001.0,NA ,NA ,NA ,"O/o the E.I.C (Civil-Cum-Roads), Odisha",No ,No,AOC,25-Apr-2025,"INR 333,828,498",730.0,Pradipta Kumar Nayak,25-Apr-2025 11:36 AM,Saintala_Titilagarh_road2.pdf (302.00 KB),09P1 of 2025-26,1.0,2625127.0,BRILLIANT INFRAPROJECTS PRIVATE LIMITED,INR,"333,828,498",1,2622479,ARNS INFRAPROJECTS PRIVATE LIMITED,06-Nov-2024 04:16 PM,Rejected-Technical,Disqualified,27-Dec-2024 06:03 PM,Finance,Financial bid opened,Pradipta Kumar Nayak,31-Dec-2024 01:42 PM,,BOQ Comparative Chart,CE Roads-II,Internal,,Pradipta Kumar Nayak,25-Apr-2025 11:28 AM,finsummary_510332.pdf (302.29 KB),EIC-CIVIL,2024_EICCL_105808_4,CE-ROADS-II-09/2024-25,Improvement such as widening and strengthening of Saintala-Titilagarh road (MDR) from 0/000 km to 30/915 km (except 3/400 km to 5/700 km) in the district of Balangir under State Plan,Technical,Opening,Lipsa Mallick,07-Nov-2024 03:47 PM,,EIC Civil Cum Roads,Internal,,Pradipta Kumar Nayak,27-Dec-2024 06:03 PM,31-Dec-2024 11:45 AM,techsummary_510332.pdf (451.46 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and work experience,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2618454,BANSAL INFRAPROJECTS PRIVATE LIMITED,06-Nov-2024 04:13 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2617950,BKD INFRASTRUCTURE PRIVATE LIMITED,06-Nov-2024 01:42 PM,Rejected-AOC,L2 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2621517,BMS PROJECTS,06-Nov-2024 02:04 PM,Rejected-Technical,Disqualified,27-Dec-2024 06:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2625127,BRILLIANT INFRAPROJECTS PRIVATE LIMITED,06-Nov-2024 05:28 PM,Accepted-AOC,Selected as L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2601858,KL INFRABUILD PVT. LTD.,03-Nov-2024 04:33 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2612778,LAL MOHAN PANDA,06-Nov-2024 11:03 AM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2590045,MACKINTOSH BURN LIMITED,05-Nov-2024 06:45 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2622471,Pruthwiraj Patra,06-Nov-2024 11:36 AM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2601115,RAJLAXMI CONSTRUCTIONS LIMITED,06-Nov-2024 04:56 PM,Rejected-AOC,L2 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2613064,RAMAWTAR AGRAWAL ROAD CONSTRUCTION PVT. LTD.,06-Nov-2024 03:51 PM,Rejected-Technical,Disqualified,27-Dec-2024 06:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2619206,R S Infrastructure,06-Nov-2024 10:31 AM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2619421,Sachin Agarwal,05-Nov-2024 07:43 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2620179,SHRADDHA CONSTRUCTION CO,06-Nov-2024 02:24 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2619017,SRINIBASH MISHRA,05-Nov-2024 09:34 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2614922,THAKUR BUILDTECH PRIVATE LIMITED,06-Nov-2024 02:49 PM,Rejected-AOC,L1 bidder,25-Apr-2025 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
