Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Online-SEJSG-16 of 2024-25,2025_CERWI_109829_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, PAN, GSTN No. EMD online cost etc. as per DTCN",06-Feb-2025 11:00 AM,13-Feb-2025 11:00 AM,06-Feb-2025 11:00 AM,12-Feb-2025 05:00 PM,06-Feb-2025 11:00 AM ,10-Feb-2025 05:00 PM ,06-Feb-2025 11:00 AM,12-Feb-2025 05:00 PM,"1,681",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,600.0,0.0,Nil,Nil,No,Superintending Engineer,"R.W.Division, Jharsuguda","S/R to E type quarter No. 6 at R.W. Colony, Jharsuguda in the district of Jharsuguda for the year 2024-25","S/R to E type quarter No. 6 at R.W. Colony, Jharsuguda in the district of Jharsuguda for the year 2024-25",Please refer Tender documents. ,NA ,"1,68,068",Civil Works - Buildings,NA ,Tender,90.0,30.0,Jharsuguda,768204.0,NA ,NA ,NA ,"R.W.Division, Jharsuguda",No ,No,AOC,01-Mar-2025,"INR 142,875",30.0,Binod Bihari Chhuria,22-Apr-2025 12:50 PM,1161.pdf (917.00 KB),"Work order for the work S/R to E type quarter No. 6 at R.W. Colony, Jharsuguda in the district of Jharsuguda for the year 2024-25",1.0,2808865.0,NRUPAN KUMAR SAHOO,INR,"142,875",1,2810838,AJAY KUMAR PUJARI,12-Feb-2025 02:36 PM,Rejected-Technical,Rejected,24-Feb-2025 04:55 PM,Finance,Accepted,Pramod Kumar Majhi,17-Feb-2025 04:13 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"AEE,DAO, JE Estimator",Pramod Kumar Majhi,25-Feb-2025 04:34 PM,finsummary_527291.pdf (25.84 KB),CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,2025_CERWI_109829_4,Online-SEJSG-16 of 2024-25,"S/R to E type quarter No. 6 at R.W. Colony, Jharsuguda in the district of Jharsuguda for the year 2024-25",Superintending Engineer,Internal,"AEE, DAO, JE Estimator",Pramod Kumar Majhi,24-Feb-2025 04:55 PM,techsummary_527291.pdf (25.83 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2811288,AMIT KUMAR SHARMA,12-Feb-2025 10:47 AM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2812289,ANUP KUMAR BADHAN,12-Feb-2025 12:10 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2809187,BIJAYA KUMAR MUNDA,11-Feb-2025 10:00 AM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2813616,BIKASH KUMAR AGRAWAL,12-Feb-2025 04:09 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2813137,KRISHNA KUMAR SINHA,12-Feb-2025 03:38 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2806127,MAGUNI SAHU,11-Feb-2025 04:18 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2808945,MAHENDRA PRADHAN,11-Feb-2025 08:12 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2812970,MAHENDRA SUNIANI,12-Feb-2025 03:25 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2809128,MANORANJAN SAHU,11-Feb-2025 06:19 PM,Rejected-AOC,Unsuccessful,22-Apr-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
