Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-34/2024-25 Dt. 16.11.2024,2024_ORULB_107212_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scanned copy of all documents,20-Nov-2024 03:00 PM,05-Dec-2024 12:00 PM,20-Nov-2024 03:00 PM,04-Dec-2024 04:00 PM,20-Nov-2024 03:00 PM ,25-Nov-2024 04:00 PM ,20-Nov-2024 03:00 PM,04-Dec-2024 04:00 PM,"29,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer (Central Tender Cell),"Central Tender Cell,BMC, ICOMC Tower",Improvement of Panchu Sahi Road and Nakhara gada and Construction Rudrapur Village Road in Ward No.4,Improvement of Panchu Sahi Road and Nakhara gada and Construction Rudrapur Village Road in Ward No.4,Please refer Tender documents. ,NA ,"29,65,788",Civil Works - Roads,NA ,Tender,120.0,90.0,BMC AREA,751022.0,Office chamber of EE (Central Tender Cell) ,"UG Floor,Central Tender Cell,BMC, ICOMC Tower ",26-Nov-2024 03:00 PM ,"Central Tender cell,BMC",No ,No,AOC,25-Apr-2025,"INR 2,975,034",90.0,Lipsa Parida,25-Apr-2025 01:14 PM,Work_Order_1563.24.pdf (322.00 KB),1.0,2678565.0,RAMAKANTA SAHOO,INR,"2,975,034",1,2681300,BIBHU PRASAD SAHOO,04-Dec-2024 02:56 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,Finance,10 bids opened successfully,Lipsa Parida,05-Dec-2024 01:03 PM,finance_516805.pdf,BOQ Comparative Chart,City Engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONI,EEDRAINAGEDIVISION,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,25-Apr-2025 01:04 PM,finsummary_516805.pdf (1865.54 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2024_ORULB_107212_1,BMC-EE-Tender Cell-34/2024-25 Dt. 16.11.2024,Improvement of Panchu Sahi Road and Nakhara gada and Construction Rudrapur Village Road in Ward No.4,City Engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONI,EEDRAINAGEDIVISION,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,25-Apr-2025 12:41 PM,techsummary_516805.pdf (1717.15 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2675663,BINAY PRASAD MOHAPATRA,03-Dec-2024 03:00 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2664940,CHITTA RANJAN DASH,04-Dec-2024 01:38 AM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2677259,Lokanath Mohanty,03-Dec-2024 03:17 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2678858,MALLICK CONSTRUCTION,03-Dec-2024 03:34 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2679043,Mukesh kumar yadav,03-Dec-2024 04:16 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2674437,PURUSOTTAM BEHERA,02-Dec-2024 12:32 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2678565,RAMAKANTA SAHOO,04-Dec-2024 11:41 AM,Accepted-AOC,L1 bidder,25-Apr-2025 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2679921,RANJIT KUMAR DAS,04-Dec-2024 10:15 AM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2681252,SOUMYA RANJAN SAHOO,04-Dec-2024 02:41 PM,Rejected-Finance,Rejected,25-Apr-2025 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
