Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Online-09 of 2024-25,2025_CERWI_110016_15,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of tender paper, EMD, APS, PAN, GSTIN, Registration Certificate and other documents as per DTCN",31-Jan-2025 06:00 PM,07-Feb-2025 11:30 AM,31-Jan-2025 06:00 PM,06-Feb-2025 05:00 PM,31-Jan-2025 06:00 PM ,05-Feb-2025 01:30 PM ,31-Jan-2025 06:00 PM,06-Feb-2025 05:00 PM,"5,040",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Superintending Engineer,Rural Works Division,Puri","O/o Superintending Engineer,R.W Division,Puri",Repair to Fire Station staff Qtr Block-1 at Brahmagirifor the year 2024-25 in the District of Puri.,Repair to Fire Station staff Qtr Block-1 at Brahmagirifor the year 2024-25 in the District of Puri.,Please refer DTCN. ,NA ,"5,04,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,Puri,752001.0,NA ,NA ,NA ,"O/o Superintending Engineer,R.W Division,Puri",No ,No,AOC,23-Apr-2025,"INR 503,997",30.0,Jyoti Prakash Samal,23-Apr-2025 06:48 PM,brahmagiri.pdf (1069.00 KB),1.0,2800744.0,BASANTA KUMAR KANDI,INR,"428,448",1,2800032,ABINASH PATRA,06-Feb-2025 03:18 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,Finance,All are admitted for finalisation.,Jyoti Prakash Samal,04-Mar-2025 06:33 PM,,BOQ Comparative Chart,"Er.Jyoti Prakash Samal,SE",Internal,"Sri Nitesh kumar Kandhway, Smt. Kshyanaprava Mohanty, Smt. Rina Kumari Sasmal, Sri Raj Kishore Pal",Jyoti Prakash Samal,23-Apr-2025 06:36 PM,finsummary_528103.pdf (650.48 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,2025_CERWI_110016_15,Online-09 of 2024-25,Repair to Fire Station staff Qtr Block-1 at Brahmagirifor the year 2024-25 in the District of Puri.,"Er.Jyoti Prakash Samal,SE",Internal,"Sri Nitesh kumar Kandhway, Smt. Kshyanaprava Mohanty, Smt. Rina Kumari Sasmal, Sri Raj Kishore Pal",Jyoti Prakash Samal,23-Apr-2025 06:32 PM,techsummary_528103.pdf (650.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2800657,ARYAMAN DASH,06-Feb-2025 02:18 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2800744,BASANTA KUMAR KANDI,06-Feb-2025 03:25 PM,Accepted-AOC,"He is the 1st successful lottery winner, so his rate is accepted and awarded",23-Apr-2025 06:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2798968,GITANJALI SAHOO,06-Feb-2025 04:45 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2795961,KALU BISWAL,03-Feb-2025 10:57 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2800533,ORITECH ENGINEERS PROP PRAKASH KUMAR PRADHAN,06-Feb-2025 01:54 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2800910,PANCHANAN SAHOO,06-Feb-2025 04:15 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2795932,RATNAKAR NAYAK,03-Feb-2025 10:34 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2799480,SANJAYA KUMAR JENA,05-Feb-2025 05:40 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2794408,Shankar Pujari,06-Feb-2025 09:49 AM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",23-Apr-2025 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
