Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR,ONLINE 04 OF 2024-25,2024_CERWI_106048_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost,EMD, Affidavit, RC,PAN Card, GSTIN and other documents as per the DTCN",26-Oct-2024 10:00 AM,05-Nov-2024 11:00 AM,26-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,26-Oct-2024 10:00 AM ,02-Nov-2024 05:00 PM ,26-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,"24,150",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E R.W.Division,Padampur","At.Po-Padampur, Rajapada,Dist. Bargarh",Maintenance of RD road at Tungidadar to Turla road such as BUSG and SDBC from ch. 0/00km to 1/900km,Maintenance of RD road at Tungidadar to Turla road such as BUSG and SDBC from ch. 0/00km to 1/900km,Please refer Tender documents. ,NA ,"24,15,461",Civil Works - Roads,NA ,Tender,90.0,60.0,Padampur,768036.0,NA ,NA ,NA ,"O/o the Suptd. Engineer, R.W Division, Padampur",No ,No,AOC,07-Jan-2025,"INR 2,053,383",60.0,Lalit Kumar Naik,08-Apr-2025 05:43 PM,aoc.pdf (193.00 KB),52 P1,1.0,2602369.0,SWADHIN MAHAPATRA,INR,"2,053,383",1,2609533,AHSANULLA KHAN,03-Nov-2024 06:29 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,Finance,Forty eight bids have been received.,Lalit Kumar Naik,11-Nov-2024 01:01 PM,finance_512128.pdf,BOQ Comparative Chart,"Er. Shibaji Pradhan, Superintending Engineer",Internal,Amar Chandra Kumar DA Lalit Kumar Naik JE Estr. I/c,Shibaji Pradhan,19-Dec-2024 07:03 PM,finsummary_512128.pdf (1714.14 KB),CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR,2024_CERWI_106048_7,ONLINE 04 OF 2024-25,Maintenance of RD road at Tungidadar to Turla road such as BUSG and SDBC from ch. 0/00km to 1/900km,"Er. Shibaji Pradhan, Superintending Engineer",Internal,Amar Chandra Kumar DA Lalit Kumar Naik JE Estr. I/c,Shibaji Pradhan,19-Dec-2024 06:51 PM,techsummary_512128.pdf (1714.14 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2611368,Ajodhya Prasad Sahu,03-Nov-2024 11:08 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2605322,AMAN SRIVASTAVA,02-Nov-2024 07:27 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2609629,AMAN ULLA KHAN,04-Nov-2024 01:46 AM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2611486,ANKIT AGRAWAL,04-Nov-2024 01:25 AM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2608343,ASHOK PANIGRAHI,03-Nov-2024 02:14 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2601499,Balbeer Singh Bains,01-Nov-2024 10:40 AM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2604525,BIJAYA KUMAR SAHU,02-Nov-2024 10:27 AM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2601774,BINAY KUMAR SHARMA,02-Nov-2024 03:21 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2595945,CHANDINI BAI JAIN,01-Nov-2024 07:21 PM,Rejected-Finance,Not successful in lottery,19-Dec-2024 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
