Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB DIVN KHURDA,Notice-02-24-25,2024_EICCL_104249_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy Tender cost, EMD, GSTIN, PAN, Contractor RC and Affidavit",13-Aug-2024 06:20 PM,28-Aug-2024 11:30 AM,13-Aug-2024 06:20 PM,27-Aug-2024 05:00 PM,NA ,NA ,13-Aug-2024 06:20 PM,27-Aug-2024 05:00 PM,04-Dec-2024 12:30 PM,"55,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE RANDB KHURDA,"O/o the SUPERINTENDING Engineer R and B Division, Khurda","ConstruConstruction of internal approach for OAV, Sandhapur at Jatni for FY-2024-25ction of internal approach for OAV, Sandhapur at Jatni for FY-2024-25","Construction of internal approach for OAV, Sandhapur at Jatni for FY-2024-25",Please refer Tender documents. ,NA ,"55,04,027",Civil Works - Buildings,NA ,Tender,90.0,60.0,Khordha,752055.0,NA ,NA ,NA ,O/O SE RANDB KHURDA,No ,No,AOC,14-Feb-2025,"INR 4,678,973",60.0,Shibalal Sahoo,09-Apr-2025 05:24 PM,345.pdf (1001.00 KB),Agrt. done,1.0,2533986.0,SAMARESH CHHOTARAY,INR,"4,678,973",1,2535901,ABSS CONSTRUCTION PROP-AJAY KUMAR CHHOTARAY,27-Aug-2024 02:22 PM,Rejected-Finance,Rejected due to Non-Submission of and insuffcient Machinieres,07-Jan-2025 12:46 PM,Finance,12 nos bidders admitted,Shibalal Sahoo,13-Dec-2024 11:35 AM,,BOQ Comparative Chart,"SE, Khordha (RB) Division",Internal,"Estimator, DAO",Shibalal Sahoo,07-Jan-2025 12:46 PM,finsummary_504873.pdf (827.46 KB),EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB DIVN KHURDA,2024_EICCL_104249_1,Notice-02-24-25,"ConstruConstruction of internal approach for OAV, Sandhapur at Jatni for FY-2024-25ction of internal approach for OAV, Sandhapur at Jatni for FY-2024-25",Technical,12 nos bidder are admitted,Ch Akshaya Kumar Subudhi,28-Aug-2024 12:32 PM,technical_504873.pdf,"EE, Khordha (RB) Division",Internal,"Estimator, DAO",Shibalal Sahoo,29-Nov-2024 12:42 PM,04-Dec-2024 12:30 PM,techsummary_504873.pdf (221.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other Documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2531912,DEBUPRASAD ROUTRAY,20-Aug-2024 02:29 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2536145,DIBAKAR MARTHA,27-Aug-2024 04:52 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2534291,H N INFRA,23-Aug-2024 05:14 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2535371,KHAN ASSOCIATES,26-Aug-2024 10:55 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2535525,Leaptree Engineers Pvt. Ltd.,27-Aug-2024 04:23 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2535862,PRAGATI MARTHA,27-Aug-2024 02:10 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2534027,PRASANNA KUMAR SAHOO,27-Aug-2024 12:33 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2536076,PREMANANDA SAHOO,27-Aug-2024 04:09 PM,Rejected-Finance,Not successful in transparent lottery,07-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2533986,SAMARESH CHHOTARAY,23-Aug-2024 12:21 PM,Accepted-AOC,Agrt. done,09-Apr-2025 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
