Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,BID NO 01 OF 2023 - 24,2024_RWSS_103318_6,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender paper cost, EMD, GST, PAN, Registration certificate, Experience certificate etc",27-Jun-2024 06:55 PM,11-Jul-2024 11:00 AM,27-Jun-2024 06:55 PM,10-Jul-2024 05:00 PM,NA ,NA ,27-Jun-2024 06:55 PM,10-Jul-2024 05:00 PM,"30,868",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,Yes,Executive Engineer,EXECUTIVE ENGINEER RWSS DIVISION BALANGIR,Construction of 6.00 mtr ID Percolation well of RPWS to village Jharnipali under Agalpur Block in District of Balangir,Construction of 6.00 mtr ID Percolation well of RPWS to village Jharnipali under Agalpur Block in District of Balangir,PLEASE REFER DTCN ,NA ,"30,86,779",Civil Works - Water Works,WATER SUPPLY ,Tender,180.0,90.0,Village Jharnipali under Agalpur Block,767022.0,NA ,NA ,NA ,O/o EXECUTIVE ENGINEER RWSS DIVISION BALANGIR,No ,No,AOC,26-Apr-2025,"INR 3,086,779",90.0,Khagendra Barik,26-Apr-2025 01:39 PM,JHARNIPALI.pdf (1958.00 KB),L1 BIDDER HAS RESPOND,1.0,2509997.0,DEBENDRA KUMAR SAHU,INR,"2,624,071",1,2510462,ANKUSH KUMAR AGRAWAL,10-Jul-2024 02:24 PM,Rejected-Finance,AFTER TRANAPARENT LOTTERY,25-Nov-2024 05:26 PM,Finance,THE BID HAS BEEN OPENED,Khagendra Barik,12-Jul-2024 06:18 PM,finance_502045.pdf,BOQ Comparative Chart,ROUPYARANJAN_BEHERA,Internal,ARJUN_MATHO_ Khagendra_Barik,Khagendra Barik,25-Nov-2024 05:26 PM,finsummary_502045.pdf (1054.67 KB),Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,2024_RWSS_103318_6,BID NO 01 OF 2023 - 24,Construction of 6.00 mtr ID Percolation well of RPWS to village Jharnipali under Agalpur Block in District of Balangir,ROUPYARANJAN_BEHERA,Internal,ARJUN_MATHO_ Khagendra_Barik,Khagendra Barik,25-Nov-2024 05:20 PM,techsummary_502045.pdf (1054.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,other documents as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2509997,DEBENDRA KUMAR SAHU,08-Jul-2024 08:30 PM,Accepted-AOC,AWARDED AS PER OPWD CODE,26-Apr-2025 01:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2510860,KAMALINI BEHERA,10-Jul-2024 01:34 PM,Rejected-Finance,AFTER TRANAPARENT LOTTERY,25-Nov-2024 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2511334,LOKANATH BARIK,10-Jul-2024 03:08 PM,Rejected-Technical,AS PER DTCN,25-Nov-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2511001,MADHUSUDAN BARIHA,10-Jul-2024 04:01 PM,Rejected-AOC,REJECTED AS PER OPWD CODE,26-Apr-2025 01:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2510623,PRASANTA KUMAR BEHERA,09-Jul-2024 07:56 PM,Rejected-Technical,AS PER DTCN,25-Nov-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2511446,RAJANI KANTA NAYAK,10-Jul-2024 04:28 PM,Rejected-Finance,AFTER TRANAPARENT LOTTERY,25-Nov-2024 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2509401,ROHIT KUMAR TRIVEDI,07-Jul-2024 08:59 PM,Rejected-Technical,AS PER DTCN,25-Nov-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2510994,SHANKAR BISWAL,10-Jul-2024 12:02 PM,Rejected-Technical,AS PER DTCN,25-Nov-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2510543,SRI ANIL KUMAR MISHRA,09-Jul-2024 05:54 PM,Rejected-Technical,AS PER DTCN,25-Nov-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
