Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,ONLINE TENDER 05/ RWD-II/2024-25,2024_CERWI_108790_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN,GSTIN,RC etc as per DTCN",27-Dec-2024 11:00 AM,04-Jan-2025 11:00 AM,27-Dec-2024 11:00 AM,03-Jan-2025 05:00 PM,27-Dec-2024 11:00 AM ,03-Jan-2025 01:00 PM ,27-Dec-2024 11:00 AM,03-Jan-2025 05:00 PM,"1,450",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,600.0,0.0,Nil,Nil,No,"SE RWD-II,NAYAGARH",NEAR DRDA NGRH,"S/R to E-type Qtr at GHD, Subalaya for the year 2024-25",Bldg work,Please refer Tender documents. ,NA ,"1,45,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,NAYAGARH,752069.0,NA ,NA ,NA ,NAYAGARH,No ,No,AOC,24-Apr-2025,"INR 122,992",30.0,Rojalin Mishra,24-Apr-2025 12:18 PM,AOC.pdf (186.00 KB),49 P1 24-25 DTD 13.02.25,1.0,2726498.0,PRAKASH KUMAR MALIK,INR,"122,992",1,2724201,AJAYA KUMAR SAHOO,03-Jan-2025 10:49 AM,Rejected-AOC,R,24-Apr-2025 12:18 PM,Finance,CS,Rojalin Mishra,24-Apr-2025 11:49 AM,finance_522138.pdf,BOQ Comparative Chart,"EE RWD-II,NAYAGARH",Internal,"DAO, AE ESTR",Rojalin Mishra,24-Apr-2025 12:05 PM,finsummary_522138.pdf (216.36 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,2024_CERWI_108790_11,ONLINE TENDER 05/ RWD-II/2024-25,"S/R to E-type Qtr at GHD, Subalaya for the year 2024-25","EE RWD-II,NAYAGARH",Internal,"DAO,AE ESTR",Rojalin Mishra,24-Apr-2025 11:57 AM,techsummary_522138.pdf (216.36 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2720140,AJIT KUMAR JENA,01-Jan-2025 01:45 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2723289,BIKASH PRADHAN,03-Jan-2025 12:31 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2722382,BIPIN KUMAR NAYAK,02-Jan-2025 08:19 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2720220,BIRANCHI NARAYAN PATTANAYAK,01-Jan-2025 01:05 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2725897,DUHKHA BEHERA,03-Jan-2025 03:13 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2723927,JANARDAN NAYAK,03-Jan-2025 12:10 AM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2717003,KAMALA SAHU,03-Jan-2025 11:18 AM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2723043,KRUPASINDHU BEHERA,02-Jan-2025 07:13 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2723669,MAKABULU KHAN,03-Jan-2025 01:11 PM,Rejected-AOC,R,24-Apr-2025 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
