Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Tender Online 04 JJPT OF 2024-25,2024_CERWI_107300_25,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN ONLINE PAPER COST AND EMD AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN,21-Nov-2024 01:45 PM,05-Dec-2024 11:30 AM,21-Nov-2024 01:45 PM,03-Dec-2024 05:00 PM,21-Nov-2024 01:45 PM ,29-Nov-2024 05:00 PM ,21-Nov-2024 01:45 PM,03-Dec-2024 05:00 PM,"10,900",Yes,fixed,,Nil,Nil,1.0,Due Date Extended for tenders closing on 30-11-2024.,Admin Corrigendum Date Extend,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"RURAL WORKS DIVISION,JAJPUR",S/R to MDR-14 to Daunrakula road for the year 2024-25,S/R to MDR-14 to Daunrakula road for the year 2024-25,Please refer Tender documents. ,NA ,"10,90,390",Civil Works - Roads,NA ,Tender,90.0,30.0,JAJPUR,755007.0,NA ,NA ,NA ,"RURAL WORKS DIVISION,JAJPUR",No ,No,AOC,23-Apr-2025,"INR 926,940.61",30.0,Gyanaranjan Nayak,23-Apr-2025 11:13 AM,04.pdf (1363.00 KB),AWARD OF CONTRACT,1.0,2675020.0,MAHABIR CONSTRUCTION,INR,"926,940.61",1,2670605,ANIL KUMAR SAMANTARAY,29-Nov-2024 07:18 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,Finance,11 Nos of Bidders,Swarna Prava Jena,10-Dec-2024 12:24 PM,,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,"DAO,ESTIMATOR",Gyanaranjan Nayak,23-Apr-2025 11:07 AM,finsummary_517309.pdf (1362.66 KB),CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,2024_CERWI_107300_25,Tender Online 04 JJPT OF 2024-25,S/R to MDR-14 to Daunrakula road for the year 2024-25,EXECUTIVE ENGINEER,Internal,"DAO, ESTIMATOR",Gyanaranjan Nayak,15-Apr-2025 12:12 PM,techsummary_517309.pdf (1362.66 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2672799,BIKASH SAHOO,29-Nov-2024 05:34 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2670407,DIPAK RANJAN PARIDA,27-Nov-2024 08:11 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2675249,LALAT KUMAR ROUT,02-Dec-2024 06:51 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2673937,LAXMIDHAR SAHOO,02-Dec-2024 07:14 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2675020,MAHABIR CONSTRUCTION,02-Dec-2024 01:12 PM,Accepted-AOC,Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2675220,M/S KRUSHNA CHANDRA BEHERA,02-Dec-2024 03:15 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2672907,PADMINI SAHOO,29-Nov-2024 05:53 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2666762,SANTOSH KUMAR SAHOO,26-Nov-2024 02:19 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2673856,SASMITA JENA,29-Nov-2024 08:41 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2672439,UMAKANTA DAS,28-Nov-2024 10:55 PM,Rejected-AOC,Not Qualify,23-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
