Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Basudevpur Municipality,BSPM_03_2024-25,2025_ORULB_111274_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,04-Mar-2025 10:00 AM,11-Mar-2025 11:00 AM,04-Mar-2025 10:00 AM,10-Mar-2025 05:00 PM,NA ,NA ,04-Mar-2025 10:00 AM,10-Mar-2025 05:00 PM,"3,856",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,EO,Basudevpur Municipality,Construction of boundary wall infront of Town Hall Basudevpur Ward No.11,Construction of boundary wall infront of Town hall Basudevpur at W.No-11,Please refer Tender documents. ,NA ,"3,85,593",Civil Works - Others,NA ,Tender,90.0,60.0,Basudevpur Municipality,756125.0,NA ,NA ,NA ,Basudevpur Municipality,No ,No,AOC,25-Apr-2025,"INR 386,796",60.0,Samir Ranjan Dash,25-Apr-2025 10:51 AM,4.pdf (53.00 KB),ok,1,2846250,MD AMINUDDIN KHAN,INR,"386,796",1,2847021,ANJALI PATRA,08-Mar-2025 11:41 AM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,Finance,ok,Samir Ranjan Dash,11-Mar-2025 01:13 PM,finance_531986.pdf,BOQ Comparative Chart,NIBEDITA BEHERA,Internal,"EO,ME,JE,Acct",Samir Ranjan Dash,25-Apr-2025 08:44 AM,finsummary_531986.pdf (369.60 KB),Municipal Bodies||Basudevpur Municipality,2025_ORULB_111274_4,BSPM_03_2024-25,Construction of boundary wall infront of Town Hall Basudevpur Ward No.11,NIBEDITA BEHERA,Internal,"EO,ME,JE,Acct",Samir Ranjan Dash,15-Apr-2025 11:54 AM,techsummary_531986.pdf (369.60 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,2846520,Shyam Sundar Mohanty,INR,"386,796",2,2847813,Basanti Sahoo,09-Mar-2025 02:59 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,2846648,SATYAPRIYA SAHOO,INR,"386,796",3,2849160,CHINMAYA SETHI,10-Mar-2025 02:46 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,2846809,Susmita Sethi,INR,"386,796",4,2848196,LAXMIPRIYA NATH,09-Mar-2025 09:27 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5,2847021,ANJALI PATRA,INR,"386,796",5,2846250,MD AMINUDDIN KHAN,06-Mar-2025 06:36 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6,2847371,Pradeep Kumar Das,INR,"386,796",6,2847603,NIRANJAN MAHAPRASAD,08-Mar-2025 09:36 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7,2847603,NIRANJAN MAHAPRASAD,INR,"386,796",7,2847371,Pradeep Kumar Das,08-Mar-2025 05:29 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,8,2847813,Basanti Sahoo,INR,"386,796",8,2849050,PRAKASH CHANDRA SETHI,10-Mar-2025 02:19 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,9,2848196,LAXMIPRIYA NATH,INR,"386,796",9,2849046,Ratikanta Mallick,10-Mar-2025 02:00 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,10,2849046,Ratikanta Mallick,INR,"386,796",10,2846648,SATYAPRIYA SAHOO,07-Mar-2025 05:41 PM,Accepted-AOC,ok,25-Apr-2025 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
