Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SE MID BPT- 9/2024-25,2025_CEMIB_110496_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN",12-Feb-2025 12:00 PM,25-Feb-2025 11:00 AM,12-Feb-2025 12:00 PM,24-Feb-2025 05:00 PM,12-Feb-2025 12:00 PM ,24-Feb-2025 05:00 PM ,12-Feb-2025 12:00 PM,24-Feb-2025 05:00 PM,"12,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",Sl 3- Improvement to Atharanalla MIP in Koksora Block of Kalahandi district under ERM scheme for the year 2024-25,Improvement to Atharanalla MIP in Koksora Block of Kalahandi district under ERM scheme for the year 2024-25,Please refer Tender documents. ,NA ,"12,57,729",Civil Works - Others,Improvement work ,Tender,90.0,90.0,Koksora,766019.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,11-Apr-2025,"INR 1,069,195.62",90.0,SAROJ SHA,11-Apr-2025 11:19 AM,3AthranallaAmitPatra.pdf (241.00 KB),Amit Ranjan Patra is the lottery winner,1.0,2830643.0,AMIT RANJAN PATRA,INR,"1,069,195.62",1,2831387,AKASH AGRAWAL,23-Feb-2025 05:20 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,Finance,all biders are open in time,SAROJ SHA,11-Apr-2025 10:51 AM,finance_529798.pdf,BOQ Comparative Chart,Er Jagannath Mallik,Internal,"Sri Lal Krishna Bastia, DAO, Sri Dhaneswar Munda, AE Estr",SAROJ SHA,11-Apr-2025 11:13 AM,finsummary_529798.pdf (135.11 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2025_CEMIB_110496_3,SE MID BPT- 9/2024-25,Sl 3- Improvement to Atharanalla MIP in Koksora Block of Kalahandi district under ERM scheme for the year 2024-25,Er Jagannath Mallik,Internal,"Sri Lal Krishna Bastia, DAO, Sri Dhaneswar Munda, AE Estr",SAROJ SHA,11-Apr-2025 11:00 AM,techsummary_529798.pdf (1184.23 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2828117,AMILAL NAIK,20-Feb-2025 04:52 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2830643,AMIT RANJAN PATRA,23-Feb-2025 05:52 PM,Accepted-AOC,AOC issued to Amit Ranjan Patra,11-Apr-2025 11:19 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2834660,Brajendra Naik,24-Feb-2025 01:33 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2830037,CHITRASEN NAIK,21-Feb-2025 11:49 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2830776,JUGAL KISHOR SAHU,22-Feb-2025 03:56 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2833346,MAKARDHWAJ BEHERA,24-Feb-2025 09:49 AM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2830920,PRATAP KISHOR NAIK,23-Feb-2025 12:33 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2832963,Rama Chandra Padhan,23-Feb-2025 08:22 PM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2826186,RASMITA NAIK,20-Feb-2025 11:41 AM,Rejected-Finance,Rejected by Lottery system,11-Apr-2025 11:13 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
