Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,SERWKSNG/ONLINE-01/2024-25,2024_CERWI_106474_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, RC, PAN , GSTIN, No relation certificate, Affidavit and other documents as per DTCN",06-Nov-2024 02:00 PM,21-Nov-2024 11:00 AM,06-Nov-2024 02:00 PM,20-Nov-2024 05:00 PM,06-Nov-2024 02:00 PM ,16-Nov-2024 11:00 AM ,06-Nov-2024 02:00 PM,20-Nov-2024 05:00 PM,"34,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the S.E.R.W.Division, Kesinga","Construction of Approach Road Compound wall and Drain for R.W. Division, Kesinga for the year 2024 - 25","Construction of Approach Road Compound wall and Drain for R.W. Division, Kesinga for the year 2024 - 25",Please refer Tender documents. ,NA ,"34,86,311",Civil Works - Buildings,NA ,Tender,90.0,90.0,KESINGA,766012.0,NA ,NA ,NA ,"O/o the S.E.R.W.Division, Kesinga",No ,No,AOC,26-Jan-2025,"INR 3,486,311",90.0,Kapileswar Singh,12-Apr-2025 02:00 PM,2531approachroad.pdf (485.00 KB),1.0,2652032.0,SARITA SAHOO,INR,"2,963,713",1,2656248,AJAY KUMAR SETHI,20-Nov-2024 03:42 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,Finance,36 Bidder Participated,Ajit Kumar Singh,29-Nov-2024 08:11 PM,,BOQ Comparative Chart,Ajit kumar singh,Internal,,Ajit Kumar Singh,09-Jan-2025 12:50 PM,finsummary_514632.pdf (485.68 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,2024_CERWI_106474_1,SERWKSNG/ONLINE-01/2024-25,"Construction of Approach Road Compound wall and Drain for R.W. Division, Kesinga for the year 2024 - 25",ajit kumar sing,Internal,,Ajit Kumar Singh,09-Jan-2025 12:43 PM,techsummary_514632.pdf (485.68 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2645268,ANIL KUMAR KEDIA,14-Nov-2024 04:55 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2656110,ANKESH KUMAR PANDA,20-Nov-2024 03:19 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2649584,ANKIT KUMAR AGRAWAL,19-Nov-2024 08:09 AM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2652456,BABULAL SAHU,19-Nov-2024 01:17 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2653366,Bhakta Charan Bhoi,20-Nov-2024 07:21 AM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2656089,BIRAJA SANKAR DAS,20-Nov-2024 02:49 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2655470,Biswajit Mund,20-Nov-2024 03:39 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2651238,DILIP CHANDRA SAHU,18-Nov-2024 08:23 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2651070,DOLAMANI CHOUDHURY,19-Nov-2024 06:55 PM,Rejected-Finance,As per transparent lottery system,09-Jan-2025 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
