Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Jaleswar Municipal Council,JM_06_2024_25,2025_ORULB_109967_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper Cost, EMD, RC, PAN CARD, GST, AFFIDAVIT and other documents as per DTCN.",30-Jan-2025 03:00 PM,13-Feb-2025 10:00 AM,30-Jan-2025 03:00 PM,12-Feb-2025 05:30 PM,NA ,NA ,30-Jan-2025 03:00 PM,12-Feb-2025 05:30 PM,"1,775",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,600.0,0.0,Nil,Nil,No,"Executive Officer, Jaleswar Municipality","Executive Officer, Jaleswar Municipality",Construction Of C.C Drain From Giridhari Jena House to D.I Office in W - 02,Construction Of C.C Drain From Giridhari Jena House to D.I Office in W - 02,Please refer Tender documents. ,NA ,"1,77,525",Civil Works - Others,NA ,Tender,90.0,30.0,Jaleswar Municipality,756032.0,NA ,NA ,NA ,"Executive Officer, Jaleswar Municipality",No ,No,AOC,04-Apr-2025,"INR 209,480",30.0,Hemanta Kumar Singh,04-Apr-2025 06:00 PM,W-06-2024-25-07.pdf (204.00 KB),Awarded,1.0,2798128.0,PALLISHREE MOHANTY,INR,"178,078",1,2801836,AMARENDRA PRADHAN,08-Feb-2025 10:57 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,Finance,Tender opened Successfully,Susil Kumar Murmu,14-Feb-2025 04:40 PM,finance_527899.pdf,BOQ Comparative Chart,Chairman,Internal,EO ME JE,Hemanta Kumar Singh,27-Mar-2025 12:49 PM,finsummary_527899.pdf (275.59 KB),Municipal Bodies||Jaleswar Municipal Council,2025_ORULB_109967_7,JM_06_2024_25,Construction Of C.C Drain From Giridhari Jena House to D.I Office in W - 02,Chairman,Internal,EO ME JE,Hemanta Kumar Singh,27-Mar-2025 12:45 PM,techsummary_527899.pdf (752.02 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2813360,AUROBINDA GIRI,12-Feb-2025 03:08 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2808880,HARISH CHANDRA MAHALA,10-Feb-2025 10:10 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2798366,LUTFA KHATUN,05-Feb-2025 11:53 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2798128,PALLISHREE MOHANTY,08-Feb-2025 09:26 PM,Accepted-AOC,Awarded,04-Apr-2025 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2794034,PRASHANTA KUMAR SAMAL,02-Feb-2025 07:47 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2809145,PRAVASH CHANDRA SAHOO,11-Feb-2025 09:34 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2813371,RADHIKA CONSTRUCTION,12-Feb-2025 03:34 PM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2806174,SATYAPRAKASH MOHANTY,11-Feb-2025 12:07 AM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2805729,SHUBHASHREE JENA,12-Feb-2025 12:35 AM,Rejected-Finance,Not L1 in lottery,27-Mar-2025 12:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
