Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,SE R AND B KPT 13/24-25,2024_EICCL_108765_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Affidavit, PAN, GST, Registration certificate,and other documents as per the DTCN",30-Dec-2024 11:00 AM,15-Jan-2025 12:00 PM,30-Dec-2024 11:00 AM,13-Jan-2025 05:00 PM,NA ,NA ,30-Dec-2024 11:00 AM,13-Jan-2025 05:00 PM,28-Jan-2025 04:45 PM,"81,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE R and B koraput,o/o SE R and B koraput,P/R to vizag jeypore road from 152/410 to 170/000 km for the year 24-25,pr road work,Please refer Tender documents. ,NA ,"80,98,000",Civil Works - Roads,NA ,Tender,90.0,90.0,koraput,764020.0,NA ,NA ,NA ,o/o SE R and B koraput,No ,No,AOC,23-Apr-2025,"INR 6,883,719",90.0,Satya Narayan Khura,23-Apr-2025 04:51 PM,AOCVJ.pdf (1013.00 KB),Award of contract,1.0,2744121.0,J. Raja,INR,"6,883,719",1,2746871,Ankit Kumar Swain,13-Jan-2025 02:15 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,Finance,11 nos. tenders Qualified in financial bid evaluation,Satya Narayan Khura,23-Apr-2025 04:28 PM,finance_522229.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"JE ESTIMATORAE ESTIMATOR, AEE ESTIMATOR and DAO KORAPUT R and B DIVISION",Satya Narayan Khura,23-Apr-2025 04:44 PM,finsummary_522229.pdf (590.65 KB),EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,2024_EICCL_108765_1,SE R AND B KPT 13/24-25,P/R to vizag jeypore road from 152/410 to 170/000 km for the year 24-25,Technical,11 nos. of tenderers documents opened,Satya Narayan Khura,28-Jan-2025 01:54 PM,,Superintending Engineer,Internal,"JE ESTIMATOR AE ESTIMATOR, AEE ESTIMATOR and DAO KORAPUT R and B DIVISION",Satya Narayan Khura,28-Jan-2025 04:31 PM,28-Jan-2025 04:45 PM,techsummary_522229.pdf (1321.59 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2747153,BASANTA KUMAR NATH,13-Jan-2025 04:28 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2744121,J. Raja,13-Jan-2025 02:42 PM,Accepted-AOC,Selected through a transparent lottery system among above 025nos. of bidders,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2731895,K. MOULIDHAR,13-Jan-2025 11:35 AM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2744781,LALITENDU TRIPATHY,12-Jan-2025 07:53 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2746362,M/s Arpita Steel And Construction Prop. Arpita Bisoyi,13-Jan-2025 12:45 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2746299,NARAYAN TANTI,13-Jan-2025 12:14 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2746775,PRASANTA MOHARANA,13-Jan-2025 01:59 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2744708,PRATAP SINGH,12-Jan-2025 07:08 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2740073,SAUMYA SHREE MISHRA,11-Jan-2025 07:20 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2738534,SUNADHAR KHILLO,08-Jan-2025 09:41 PM,Rejected-AOC,Not selected through the lottery system.,23-Apr-2025 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
