Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Tender Online 04 JJPT OF 2024-25,2024_CERWI_107300_13,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN ONLINE PAPER COST AND EMD AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN,21-Nov-2024 09:00 AM,05-Dec-2024 11:30 AM,21-Nov-2024 09:00 AM,03-Dec-2024 05:00 PM,21-Nov-2024 09:00 AM ,29-Nov-2024 05:00 PM ,21-Nov-2024 09:00 AM,03-Dec-2024 05:00 PM,"8,390",Yes,fixed,,Nil,Nil,1.0,Due Date Extended for tenders closing on 30-11-2024.,Admin Corrigendum Date Extend,,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"RURAL WORKS DIVISION,JAJPUR","S/R to Baradi chhak(Sukinda hatibari) RandB Road to Ankurapal Road for the Year 2024-25 in the Dist. of Jia- Dalki, Harida bahali,Kanchichua Road for the Year 2024-25 in the Dist. of Jajpur ( (From Ch.2/00 km to 2/250km and 3/105 km to 3/480 km )",S/R to Baradi chhak(Sukinda hatibari) RandB Road to Ankurapal Road for the Year 2024-25 in the Dist. of Jajpur ( (From Ch.0/0 to 2/000 km ),Please refer Tender documents. ,NA ,"8,39,158",Civil Works - Roads,NA ,Tender,90.0,30.0,JAJPUR,755007.0,NA ,NA ,NA ,"RURAL WORKS DIVISION,JAJPUR",No ,No,AOC,10-Apr-2025,"INR 713,367.99",30.0,Gyanaranjan Nayak,10-Apr-2025 12:48 PM,04.pdf (1363.00 KB),AWARD OF CONTRACT,1.0,2670102.0,HIRANYA KUMAR DAS,INR,"713,367.99",1,2673162,DIGAMBAR NAYAK,29-Nov-2024 02:12 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,Finance,11 Nos. of Bidders,Swarna Prava Jena,10-Dec-2024 05:44 PM,,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,"DAO, ESTIMATOR",Gyanaranjan Nayak,10-Apr-2025 12:38 PM,finsummary_517241.pdf (1362.66 KB),CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,2024_CERWI_107300_13,Tender Online 04 JJPT OF 2024-25,"S/R to Baradi chhak(Sukinda hatibari) RandB Road to Ankurapal Road for the Year 2024-25 in the Dist. of Jia- Dalki, Harida bahali,Kanchichua Road for the Year 2024-25 in the Dist. of Jajpur ( (From Ch.2/00 km to 2/250km and 3/105 km to 3/480 km )",EXECUTIVE ENGINEER,Internal,"DAO, ESTIMATOR",Gyanaranjan Nayak,10-Apr-2025 12:31 PM,techsummary_517241.pdf (1362.66 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2673318,DIPAK KUMAR RANA,03-Dec-2024 08:56 AM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2670102,HIRANYA KUMAR DAS,27-Nov-2024 06:18 PM,Accepted-AOC,Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2672708,KSHIROD KUMAR BARIK,29-Nov-2024 11:27 AM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2672546,PADMANAV MALLICK,02-Dec-2024 12:53 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2673826,PRADEEP KUMAR SAMAL,29-Nov-2024 08:32 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2665225,PRAMOD KUMAR SAHU,25-Nov-2024 07:51 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2672559,SABITRI ENTERPRISES,29-Nov-2024 01:42 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2670482,SATRUGHNA ROUT,27-Nov-2024 09:00 PM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2659045,SMRUTIRANJAN DEO,23-Nov-2024 10:27 AM,Rejected-AOC,Not Qualify,10-Apr-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
