Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",MIDGJP-06/2024-25,2024_CEMIB_107846_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scan copy of valid RC Active Certificate GSTN PAN Affidavit and other documents as per DTC,04-Dec-2024 10:00 AM,13-Dec-2024 11:00 AM,04-Dec-2024 10:00 AM,12-Dec-2024 05:00 PM,04-Dec-2024 10:00 AM ,12-Dec-2024 05:00 PM ,04-Dec-2024 10:00 AM,12-Dec-2024 05:00 PM,"49,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O Superintending Engineer M.I.Division, Gajapati, Paralakhemundi",Construction of canal lining in left main Canal from RD 0.00 M to RD 795.00 M of Kaluanalla No-7 MIP in Kasinagar Block of Gajapati under CAPEX Scheme 2024-25,Construction of canal lining in left main Canal from RD 0.00 M to RD 795.00 M of Kaluanalla No-7 MIP in Kasinagar Block of Gajapati under CAPEX Scheme 2024-25,Please refer Tender documents ,NA ,"49,70,396",Civil Works - Others,NA ,Tender,90.0,90.0,Kasinagar,761206.0,NA ,NA ,NA ,"O/O Superintending Engineer M.I.Division, Gajapati",No ,No,AOC,27-Apr-2025,"INR 4,970,396.13",90.0,KIRAN KUMAR SUBUDHY,27-Apr-2025 06:57 PM,AOC3.PDF (210.00 KB),1.0,2692924.0,PADMANA SAHU,INR,"4,225,333.75",1,2693373,Amit kumar raulo,12-Dec-2024 11:33 AM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,Finance,15 nos of Bidder are participated in this tender,KIRAN KUMAR SUBUDHY,27-Apr-2025 10:29 AM,,BOQ Comparative Chart,KIRAN SUBUDHY,Internal,,KIRAN KUMAR SUBUDHY,27-Apr-2025 06:38 PM,finsummary_519164.pdf (203.68 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",2024_CEMIB_107846_3,MIDGJP-06/2024-25,Construction of canal lining in left main Canal from RD 0.00 M to RD 795.00 M of Kaluanalla No-7 MIP in Kasinagar Block of Gajapati under CAPEX Scheme 2024-25,SIMACHALA SATAPATHY,Internal,,KIRAN KUMAR SUBUDHY,27-Apr-2025 06:20 PM,techsummary_519164.pdf (114.15 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2692991,BEJIPURAM KHAGESWAR RAO,11-Dec-2024 08:42 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2687915,BURADA CHIRANJIVI,07-Dec-2024 05:13 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2691787,D.HARISH KUMAR,10-Dec-2024 09:42 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2691499,GAUTAM ANAND,10-Dec-2024 05:16 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2693253,HARI KRUSHNA PURUSOTAM,12-Dec-2024 09:57 AM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2691059,Mithun Kumar Sahu,10-Dec-2024 12:30 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2692924,PADMANA SAHU,11-Dec-2024 07:26 PM,Accepted-AOC,Through lottery system as a 1st lowest bidder is successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2690276,P MUTTI RAJU,09-Dec-2024 03:32 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2693488,POTRAKONDA OMKAR,12-Dec-2024 01:12 PM,Rejected-AOC,un successful,27-Apr-2025 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
