Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,CCEKC - 10 / 2024-25,2024_EICCL_104836_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit.",12-Sep-2024 05:00 PM,24-Sep-2024 11:30 AM,12-Sep-2024 05:00 PM,23-Sep-2024 04:00 PM,NA ,NA ,12-Sep-2024 05:00 PM,23-Sep-2024 04:00 PM,25-Oct-2024 11:30 AM,"1,95,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,O/o the CCE Keonjhar (R and B) Circle,Construction of 8 Nos. F type Qtr. (G Plus 2) for the Staffs of Sundargarh (R and B) Division for the year 2024-25,Construction of 8 Nos. F type Qtr. (G Plus 2) for the Staffs of Sundargarh (R and B) Division for the year 2024-25,Please refer Tender Documents ,NA ,"1,95,35,942",Civil Works - Buildings,NA ,Tender,90.0,270.0,Sundargarh,770001.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,17-Dec-2024,"INR 16,607,504",270.0,Manoranjan Biswal,17-Dec-2024 02:52 PM,AOC08NOSFTYPE.pdf (729.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2557483.0,"M/S GURUJIT ENTERPRISES, PROP-BHABANI SANKAR PANIGRAHI",INR,"16,607,504",1,2554133,ASHOK KUMAR DALBEHERA,22-Sep-2024 11:53 PM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,Finance,Bid opening summary,Manoranjan Biswal,25-Oct-2024 01:06 PM,finance_506634.pdf,BOQ Comparative Chart,Narayan Patel,Internal,SE Sundargarh R and B Division DAO-I Sundargarh R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,17-Dec-2024 02:49 PM,finsummary_506634.pdf (591.21 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_104836_1,CCEKC - 10 / 2024-25,Construction of 8 Nos. F type Qtr. (G Plus 2) for the Staffs of Sundargarh (R and B) Division for the year 2024-25,Technical,Bid opening summary,Manoranjan Biswal,24-Sep-2024 03:58 PM,technical_506634.pdf,Narayan Patel,Internal,SE Sundargarh R and B Division DAO-I Sundargarh R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,24-Oct-2024 07:49 PM,25-Oct-2024 11:30 AM,techsummary_506634.pdf (591.21 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2557089,BIBHUTI BHUSAN BEHERA,23-Sep-2024 03:32 PM,Rejected-Finance,2nd Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2555550,BIJAY KUMAR PARIDA,22-Sep-2024 12:51 PM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2554249,BISWAJEET PATTNAIK,22-Sep-2024 04:57 PM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2555518,CHIRANJIB ABINASH,22-Sep-2024 12:25 PM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2557392,HIMANSHU GARG,23-Sep-2024 03:18 PM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2553784,MAHAMAYEE INDUSTRIAL PRIVATE LIMITED,23-Sep-2024 01:47 PM,Rejected-Technical,As per decision of technical evaluation committee,24-Oct-2024 07:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2557483,"M/S GURUJIT ENTERPRISES, PROP-BHABANI SANKAR PANIGRAHI",23-Sep-2024 03:48 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,17-Dec-2024 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2547556,PRUTHIRAJ PATTANAIK,21-Sep-2024 11:41 AM,Rejected-Finance,1st Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2554061,RAHUL JENA,21-Sep-2024 06:52 PM,Rejected-Finance,2nd Lowest Bidder,17-Dec-2024 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
