Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,e-Procurement Notice No.01 of 2024-25-BLS-II,2024_CERWI_105851_49,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"T P Cost,EMD Online,RC,PAN,GSTIN,Affidavit,NRC,Bid Declaration and other documents as per DTCN",23-Oct-2024 05:00 PM,02-Nov-2024 11:00 AM,23-Oct-2024 05:00 PM,01-Nov-2024 05:00 PM,23-Oct-2024 05:00 PM ,01-Nov-2024 02:00 PM ,23-Oct-2024 05:00 PM,01-Nov-2024 05:00 PM,"28,996",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer,R.W.Division-II, Balasore",S/R to L057 Ada to Rapeya Road for the year 2024-25.,S/R to L057 Ada to Rapeya Road for the year 2024-25.,Please refer Tender documents. ,NA ,"28,99,608",Civil Works - Roads,NA ,Tender,90.0,60.0,Balasore,756001.0,NA ,NA ,NA ,"O/o the S. E.R.W.Division-II,Balasore",No ,No,AOC,22-Dec-2024,"INR 2,464,956",60.0,Tapan Kumar Behera,22-Dec-2024 07:17 AM,49.pdf (604.00 KB),1.0,2602940.0,JYOTSNARANI KANUNGO,INR,"2,464,956",1,2600759,AJIT KUMAR SWAIN,30-Oct-2024 02:27 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,Finance,All tender papers are downloading,Tapan Kumar Behera,22-Dec-2024 06:58 AM,finance_511127.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,,Tapan Kumar Behera,22-Dec-2024 07:09 AM,finsummary_511127.pdf (603.72 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,2024_CERWI_105851_49,e-Procurement Notice No.01 of 2024-25-BLS-II,S/R to L057 Ada to Rapeya Road for the year 2024-25.,Superintending Engineer,Internal,,Tapan Kumar Behera,22-Dec-2024 07:02 AM,techsummary_511127.pdf (603.72 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2598132,ALOK KUMAR SETHI,30-Oct-2024 12:11 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2601868,AMARENDRA MOHANTY,31-Oct-2024 12:58 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2596002,ANASUYA NAYAK,01-Nov-2024 01:33 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2601303,ASHWINI KUMAR MOHANTY,30-Oct-2024 06:31 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2601318,Bijaya Kumar Mohapatra,30-Oct-2024 06:51 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2600749,BIKRAM KESHARI MOHANTY,30-Oct-2024 03:11 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2602951,Chandan Kumar Sethy,01-Nov-2024 11:38 AM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2596245,CHITTA RANJAN MOHAPATRA,28-Oct-2024 02:19 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2600268,GOBINDA CHANDRA SWAIN,30-Oct-2024 12:20 PM,Rejected-AOC,Rejected,22-Dec-2024 07:17 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
