Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,SE GTN R AND B 08-2024-25,2024_EICCL_104948_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ONLINE PROOF OF TENDER PAPER COST, EMD, GSTIN, PAN, CONTRACTOR REGISTRATION CERTIFICATE, AFFIDAVIT",18-Sep-2024 11:30 AM,24-Sep-2024 11:00 AM,18-Sep-2024 11:30 AM,23-Sep-2024 05:00 PM,NA ,NA ,18-Sep-2024 11:30 AM,23-Sep-2024 05:00 PM,"39,995",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Ghatagaon R and B Division,O/o the S.E. Ghatagaon R and B Division,S/R to Jarda-Champua Main Road from K.M 0/460 to 0/800 KM and From KM 0/965 to KM 1/520 for the year 2024-25 in the district of Keonjhar,Road Works,Please refer Tender documents. ,NA ,"39,99,487",Civil Works - Roads,NA ,Tender,90.0,15.0,Ghatagaon,758027.0,NA ,NA ,NA ,O/o the S.E. Ghatagaon R and B Division,No ,No,AOC,05-Dec-2024,"INR 3,399,964",15.0,Harekrishna Panda,05-Dec-2024 11:07 AM,7649.pdf (856.00 KB),"Among the 33 (Thirty three) Nos. of Participant in transparent lottery, Smt Swarna Prava Mahakud., Won the Lottery.",1.0,2557197.0,Swarna Prava Mahakud,INR,"3,399,964",1,2557140,ABINASHA DEO,23-Sep-2024 02:18 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,Finance,35 (Thirty five) out of 35 (Thirty five) Bidders are Qualified for Technical Evaluation.,Harekrishna Panda,28-Sep-2024 04:59 PM,finance_506950.pdf,BOQ Comparative Chart,"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Poulastya Kumar Rout, A.E.E, Estimator",Harekrishna Panda,05-Dec-2024 10:50 AM,finsummary_506950.pdf (210.34 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,2024_EICCL_104948_1,SE GTN R AND B 08-2024-25,S/R to Jarda-Champua Main Road from K.M 0/460 to 0/800 KM and From KM 0/965 to KM 1/520 for the year 2024-25 in the district of Keonjhar,"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Poulastya Kumar Rout, A.E.E, Estimator",Harekrishna Panda,29-Nov-2024 04:52 PM,techsummary_506950.pdf (211.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENT AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2555744,ASHOK KUMAR MAJHI,22-Sep-2024 04:16 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2557624,BHUBANANANDA OJHA,23-Sep-2024 04:24 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2556180,BIJAYANANDA SAHOO,23-Sep-2024 02:31 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2555224,BISWABHARATI PRADHAN,23-Sep-2024 01:28 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2557060,BISWABHUSAN MALIK,23-Sep-2024 01:23 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2557686,CHINMAYA RANJAN SAHANI,23-Sep-2024 04:34 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2556149,CHINTAMANI SAHOO,23-Sep-2024 01:42 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2557265,DIPTIMAYEE SAHOO,23-Sep-2024 02:23 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2556131,GITA RANI SAHOO,23-Sep-2024 01:19 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-Dec-2024 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
