Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Sonepur Municipal Council,SNP-MUN-27/2024-25,2024_ORULB_105967_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ,24-Oct-2024 11:00 AM,06-Nov-2024 11:00 AM,24-Oct-2024 11:00 AM,05-Nov-2024 05:00 PM,24-Oct-2024 11:00 AM ,05-Nov-2024 05:00 PM ,24-Oct-2024 11:00 AM,05-Nov-2024 05:00 PM,"31,541",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Officer,Sonepur Municpality,"-Const of road from Hanuman Temple to Badabazar school Sonepur w.no.,12,13,14","-Const of road from Hanuman Temple to Badabazar school Sonepur w.no.,12,13,14",Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,45.0,NA ,Sonepur Municipality,767017.0,NA ,NA ,NA ,Sonepur Municipality,No ,No,AOC,05-Dec-2024,"INR 3,154,118.83",45.0,Jajati kishore Pradhan,05-Dec-2024 10:45 AM,5WorkOrder.pdf (785.00 KB),As Per BOQ,1.0,2612655.0,SUDHANSU SEKHAR MEHER,INR,"2,681,316.42",1,2610877,AJIT KUMAR PANIGRAHI,04-Nov-2024 10:58 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,Finance,As Per Tender Commitee,Jajati kishore Pradhan,05-Dec-2024 07:24 AM,finance_511482.pdf,BOQ Comparative Chart,Tamasi Tamasmita Nayak,Internal,As Per Tender Commitee,Jajati kishore Pradhan,05-Dec-2024 07:37 AM,finsummary_511482.pdf (1595.02 KB),Municipal Bodies||Sonepur Municipal Council,2024_ORULB_105967_5,SNP-MUN-27/2024-25,"-Const of road from Hanuman Temple to Badabazar school Sonepur w.no.,12,13,14",Tamasi Tamasmita Nayak,Internal,As Per Tender Commitee,Jajati kishore Pradhan,05-Dec-2024 07:28 AM,techsummary_511482.pdf (1595.02 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2616179,AMIYA RANJAN DASH,04-Nov-2024 09:06 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2619136,ARTATRANA MOHAPATRA,05-Nov-2024 02:18 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2611063,Asirbad Mishra,04-Nov-2024 09:33 PM,Rejected-Finance,Lottery Owner,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2602001,GOBINDA DAS TARAI,01-Nov-2024 10:08 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2618717,LILYOMAN KUMBHAR,05-Nov-2024 01:18 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2619303,Prabhat Rana,05-Nov-2024 02:38 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2618381,RAJAT KUMAR AGRAWAL,05-Nov-2024 12:41 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2607530,Ramshankar Satpathy,04-Nov-2024 09:46 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2595250,SANJIB KUMAR BEDBAK,01-Nov-2024 09:23 PM,Rejected-Finance,Lottery Looser,05-Dec-2024 07:37 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
