Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Kandhamal Irr Division Phulbani","EE,KID-01/2024-25",2024_CEBMT_106691_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, GST, PAN, Contractor RC, NRC, Affidavits",12-Nov-2024 10:00 AM,26-Nov-2024 11:00 AM,12-Nov-2024 10:00 AM,25-Nov-2024 05:30 PM,12-Nov-2024 10:00 AM ,19-Nov-2024 05:30 PM ,12-Nov-2024 10:00 AM,25-Nov-2024 05:30 PM,"8,437",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Executive Engineer, KID, Phulbani","O/o the Executive Engineer, KID, Phulbani","Repair and Renovation to Aqueduct No-I at RD 3296 m, Aqueduct No-II at RD3638 m, Aqueduct No-III at RD 8124 m, and Canal syphon at RD 9380 m of left Distributary of Pillasalki Irrigation Project Phulbani","Repair and Renovation to Aqueduct No-I at RD 3296m, Aqueduct No-II at RD 3638m , Aqueduct No-III at RD 8124m and Canal syphon at RD 9380m of left Distributary of Pillasalki Irrigation Project Phulbani",Please refer tender document ,NA ,"8,43,653",Civil Works - Others,NA ,Tender,90.0,60.0,Phulbani,762001.0,NA ,NA ,NA ,"O/o the Executive Engineer, KID, Phulbani",No ,No,AOC,13-Dec-2024,"INR 717,189.77",60.0,Kuturu Kisan,16-Dec-2024 08:39 PM,Agt6.pdf (2406.00 KB),1.0,2656141.0,BAPINA MOHANTY,INR,"717,189.77",1,2662961,ASIT KUMAR BEHERA,25-Nov-2024 06:38 AM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,Finance,All 21 Nos Bid submitted and all 21 Nos Bids are admitted,Kuturu Kisan,01-Dec-2024 05:21 PM,finance_515297.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Kuturu Kisan,08-Dec-2024 12:33 PM,finsummary_515297.pdf (1227.66 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Kandhamal Irr Division Phulbani",2024_CEBMT_106691_2,"EE,KID-01/2024-25","Repair and Renovation to Aqueduct No-I at RD 3296 m, Aqueduct No-II at RD3638 m, Aqueduct No-III at RD 8124 m, and Canal syphon at RD 9380 m of left Distributary of Pillasalki Irrigation Project Phulbani",Executive Engineer,Internal,,Kuturu Kisan,08-Dec-2024 12:20 PM,techsummary_515297.pdf (1227.66 KB),AOC
,,,,,,,,,,,,,,,,.xls,Financial,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2661741,BANITA BEHERA,24-Nov-2024 08:11 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2656141,BAPINA MOHANTY,20-Nov-2024 05:00 PM,Accepted-AOC,Accepted,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2648102,BASANTA KUMAR PADHY,17-Nov-2024 04:36 AM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2652889,BASANTI MALLICK,25-Nov-2024 04:04 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2662336,GOLDEN PRADHAN,24-Nov-2024 04:59 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2661680,JATIN KUMAR SAHU,24-Nov-2024 07:49 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2646769,M.Babu Patro,15-Nov-2024 01:09 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2648730,PRIYARANJAN JENA,17-Nov-2024 01:33 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2662516,RITANJALI BEHERA,24-Nov-2024 06:49 PM,Rejected-AOC,Rejected,16-Dec-2024 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
