Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,SE-AID-6/2024-25,2024_CEBBS_105401_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, GSTIN, PAN, Contractor R.C, Registered under CDMS portal, NRC.",05-Oct-2024 10:00 AM,18-Oct-2024 11:00 AM,05-Oct-2024 10:00 AM,17-Oct-2024 05:00 PM,05-Oct-2024 10:00 AM ,09-Oct-2024 05:00 PM ,05-Oct-2024 10:00 AM,17-Oct-2024 05:00 PM,"8,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,"S.E, Angul Irr. Divn. Angul","O.O the S.E, Angul Irr. Divn. Angul, At/P.O- Hakimpada, Dist-Angul","Improvement to office chamber of Additional Chief Engineer, Angul Irrigation Circle, Angul including improvement to water supply facility to circle office premises.","Improvement to office chamber of Additional Chief Engineer, Angul Irrigation Circle, Angul including improvement to water supply facility to circle office premises.",NA ,NA ,,Civil Works - Buildings,Building works ,Tender,90.0,90.0,Angul,759143.0,NA ,NA ,NA ,"O.O the S.E, Angul Irr. Divn. Angul",No ,No,AOC,02-Dec-2024,"INR 701,084",90.0,Surendra Behera,10-Dec-2024 04:59 PM,6.3WOSarojKumarSen.pdf (1351.00 KB),Winner in the transparent lottery system.,1.0,2579975.0,Saroj Kumar Sen,INR,"701,084",1,2575137,AJIT PRASAD DWIVEDY,13-Oct-2024 08:00 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,Finance,Bid documents of all the bidders have been downloaded successfully.,Surendra Behera,19-Oct-2024 01:21 PM,finance_508486.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"DAO, Estimator",Surendra Behera,08-Nov-2024 05:21 PM,finsummary_508486.pdf (573.89 KB),CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,2024_CEBBS_105401_3,SE-AID-6/2024-25,"Improvement to office chamber of Additional Chief Engineer, Angul Irrigation Circle, Angul including improvement to water supply facility to circle office premises.",Superintending Engineer,Internal,"DAO, Estimator",Surendra Behera,08-Nov-2024 05:11 PM,techsummary_508486.pdf (288.95 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN.",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2574315,BASANTA KUMAR MAHARANA,12-Oct-2024 12:43 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2572539,BHAGIRATHI MAJHI,08-Oct-2024 09:56 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2578743,NARAYAN NAYAK,16-Oct-2024 04:57 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2579110,NILAKANTHA SAHU,16-Oct-2024 05:45 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2582166,PADMA CHARAN SAHU,17-Oct-2024 03:48 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2574925,PADMA LOCHAN SAHOO,13-Oct-2024 02:48 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2577383,PRATAP KUMAR SAHU,15-Oct-2024 11:56 AM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2574556,SAKRAJIT PANDA,13-Oct-2024 10:14 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2576944,SANJAYA KUMAR JENA,14-Oct-2024 10:34 PM,Rejected-Finance,Not won in the transparent lottery system,08-Nov-2024 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
