Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR","SE,MID,SBP/01/2024-25",2024_CEMIB_105276_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN",01-Oct-2024 11:00 AM,17-Oct-2024 11:00 AM,01-Oct-2024 11:00 AM,15-Oct-2024 05:30 PM,NA ,NA ,01-Oct-2024 11:00 AM,15-Oct-2024 05:30 PM,"19,651",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE MIDIVISION SAMBALPUR,At Motijharan PO B.S.S.Nagar Dist Sambalpur PIN 768001,Improvement to Jharghati MIP in Dhankauda Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,Improvement to Jharghati MIP in Dhankauda Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN ",NA ,"19,65,078",Civil Works - Water Works,NA ,Tender,90.0,120.0,SE MIDIVISION SAMBALPUR,768001.0,NA ,NA ,NA ,SE MIDIVISION SAMBALPUR,No ,No,AOC,29-Nov-2024,"INR 1,670,511.98",120.0,Kundan Singh Naik,30-Dec-2024 12:12 PM,9.pdf (507.00 KB),Work awarded to Sri Bimal Mahapatra,1.0,2576457.0,BIMAL MAHAPATRA,INR,"1,670,511.98",1,2576457,BIMAL MAHAPATRA,14-Oct-2024 05:36 PM,Accepted-AOC,Selected vide transparent lottery,30-Dec-2024 12:12 PM,Finance,Admitted,PRANGYA PARAMITA SAHOO,01-Nov-2024 12:59 PM,finance_508044.pdf,BOQ Comparative Chart,ER KS NAIK,Internal,SONU KUMAR DAO ER P P SAHOO AE ESTIMATOR,PRANGYA PARAMITA SAHOO,04-Nov-2024 05:54 PM,finsummary_508044.pdf (440.31 KB),"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",2024_CEMIB_105276_9,"SE,MID,SBP/01/2024-25",Improvement to Jharghati MIP in Dhankauda Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,ER KS NAIK,Internal,SONU KUMAR DAO ER P P SAHOO AE ESTIMATOR,PRANGYA PARAMITA SAHOO,02-Nov-2024 07:44 AM,techsummary_508044.pdf (501.56 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2575391,CHANDRABHANU DASH,14-Oct-2024 11:13 AM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2569474,FAKIR MOHAN SAHU,06-Oct-2024 10:45 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2577114,M/S SAI BALAJI CONSTRUCTION,15-Oct-2024 02:21 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2574511,NARAYAN BAGH,12-Oct-2024 08:31 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2577072,NILESH KUMAR SENAPATI,15-Oct-2024 01:47 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2574412,PRADIP MEHER,12-Oct-2024 03:24 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2576569,PUJARANI SAMAL,14-Oct-2024 06:36 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2577550,RAJAT KUMAR BHOI,15-Oct-2024 12:54 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2570802,SANDHYARANI SAHU,11-Oct-2024 10:22 PM,Rejected-AOC,Not Selected vide transparent lottery,30-Dec-2024 12:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
