Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,Bid Identification No-SE-RandB-SNG-21 OF 2024-25,2024_EICCL_105091_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD ,Licence ,PAN,GSTIN, Affidavit, Schedule-A,Machinery MoU with Electrical Contractor",23-Sep-2024 10:00 AM,07-Oct-2024 11:00 AM,23-Sep-2024 10:00 AM,05-Oct-2024 05:00 PM,23-Sep-2024 10:00 AM ,01-Oct-2024 05:00 PM ,23-Sep-2024 10:00 AM,05-Oct-2024 05:00 PM,02-Nov-2024 11:00 AM,"51,692",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE R AND B DIVISION, SUNDARGARH","O/O the SE R AND B DIVISION, SUNDARGARH","Construction of 1 No, D-type Quarter for the Rajgangpur (R AND B) Sub- Division for the year 2024.25 including EI and PH Works","Construction of 1 No, D-type Quarter for the Rajgangpur (R AND B) Sub- Division for the year 2024.25 including EI and PH Works",Please refer Tender documents. ,NA ,"51,69,180",Civil Works - Buildings,NA ,Tender,90.0,270.0,Sundargarh,770001.0,NA ,NA ,NA ,"O/O the SE R AND B DIVISION, SUNDARGARH",No ,No,AOC,07-Dec-2024,"INR 4,394,320.33",270.0,Swagatika Naik,07-Dec-2024 12:50 PM,6990_2024.pdf (620.00 KB),Work order copy,1.0,2569179.0,RIMJHIM KUMARI,INR,"4,394,320.33",1,2568311,ABDUL HALIM SIDDIQUE,05-Oct-2024 04:39 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,Finance,Work order copy,Swagatika Naik,07-Dec-2024 12:39 PM,finance_507365.pdf,BOQ Comparative Chart,SEDAOAEEAE,Internal,SEDAOAEEAE,Swagatika Naik,07-Dec-2024 12:44 PM,finsummary_507365.pdf (619.63 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,2024_EICCL_105091_2,Bid Identification No-SE-RandB-SNG-21 OF 2024-25,"Construction of 1 No, D-type Quarter for the Rajgangpur (R AND B) Sub- Division for the year 2024.25 including EI and PH Works",Technical,EVALUATION,Narayan Patel,30-Oct-2024 05:14 PM,technical_507365.pdf,SEDAOAEEAE,Internal,SEDAOAEEAE,Narayan Patel,30-Oct-2024 06:30 PM,02-Nov-2024 11:00 AM,techsummary_507365.pdf (657.89 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2569266,ARUN NAYAK,05-Oct-2024 02:00 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2569379,BINAYA KUMAR SAHOO,05-Oct-2024 01:40 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2569242,MD JAHIDUL HAQUE,05-Oct-2024 12:54 PM,Rejected-Technical,Proper Documents not submitted,30-Oct-2024 06:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2569240,OSCAR XALXO,05-Oct-2024 11:19 AM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2569334,PRABIR KUMAR SAMAL,05-Oct-2024 12:54 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2569539,RABINDRA KUMAR SETHI,05-Oct-2024 04:45 PM,Rejected-Technical,Proper Documents not submitted,30-Oct-2024 06:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2569404,RAJESH KUMAR JENA,05-Oct-2024 02:57 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2569523,RAJESH KUMAR TARAI,05-Oct-2024 04:07 PM,Rejected-AOC,Accepted,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2569179,RIMJHIM KUMARI,05-Oct-2024 02:10 PM,Accepted-AOC,1st lowest,07-Dec-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
