Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,EEPTNG-online-05/2024-25,2024_CERWI_106087_33,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"DD,EMD,AFFIDAVIT,RC, PAN NO,GST NUMBER AND OTHER DOCUMENTS AS PER DTCN",28-Oct-2024 05:00 PM,12-Nov-2024 11:00 AM,28-Oct-2024 05:00 PM,11-Nov-2024 05:00 PM,28-Oct-2024 05:00 PM ,08-Nov-2024 05:00 PM ,28-Oct-2024 05:00 PM,11-Nov-2024 05:00 PM,"5,930",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Executive Engineer, R.W.Division,Patnagarh","O/o the Executive Engineer, R.W.Division,Patnagarh",S/R to S.B. over Lanth at 3rd km. on PWD road-Pallimal road for the year 2024-25,S/R to S.B. over Lanth at 3rd km. on PWD road-Pallimal road for the year 2024-25,Please refer Tender documents. ,NA ,"5,93,000",Civil Works - Bridges,NA ,Tender,90.0,30.0,Patnagarh,767025.0,NA ,NA ,NA ,"O/o the Executive Engineer, R.W.Division,Patnagarh",No ,No,AOC,26-Dec-2024,"INR 500,181",30.0,Barsha Rani Pagada,26-Dec-2024 04:50 PM,6077.pdf (657.00 KB),1.0,2636140.0,BIRENDRA SETH,INR,"500,181",1,2629142,Anil Kumar Agrawal,07-Nov-2024 04:30 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,Finance,13 Nos bid opened,Barsha Rani Pagada,26-Dec-2024 01:16 PM,finance_512677.pdf,BOQ Comparative Chart,Executive Engineer,Internal,"Executive Engineer,D.A.O, Estimator",Barsha Rani Pagada,26-Dec-2024 01:47 PM,finsummary_512677.pdf (561.03 KB),CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,2024_CERWI_106087_33,EEPTNG-online-05/2024-25,S/R to S.B. over Lanth at 3rd km. on PWD road-Pallimal road for the year 2024-25,Executive Engineer,Internal,"Executive Engineer, D.A.O, Estimator",Barsha Rani Pagada,26-Dec-2024 01:27 PM,techsummary_512677.pdf (561.03 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2634380,BHOLANATH MEHER,09-Nov-2024 06:03 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2622792,BIMAL KUMAR JAIN,07-Nov-2024 06:28 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2636140,BIRENDRA SETH,11-Nov-2024 01:07 PM,Accepted-AOC,Successful bidder,26-Dec-2024 04:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2623357,DHANANJAYA PADHAN,06-Nov-2024 04:04 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2622476,DILLIP KUMAR BISWAL,07-Nov-2024 10:14 AM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2632502,GHASIRAM JAINI,08-Nov-2024 06:24 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2636573,JAYANTA MEHER,10-Nov-2024 07:19 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2635315,Milind Kumar Agrawal,10-Nov-2024 12:01 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2629985,NARENDRA PANIKA,09-Nov-2024 12:06 PM,Rejected-Finance,Unsuccessful bidder in transparent lottery system,26-Dec-2024 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
