Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj","S.E.M.I.D. MBJ.No.- 06/MID, MBJ/2024-25",2024_CEMIB_106697_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"paper cost,EMD,RC,PAN,GSTIN,Affidavit and other required documents as per DTCN",11-Nov-2024 10:00 AM,28-Nov-2024 11:00 AM,11-Nov-2024 10:00 AM,27-Nov-2024 05:00 PM,NA ,NA ,11-Nov-2024 10:00 AM,27-Nov-2024 05:00 PM,03-Dec-2024 11:00 AM,"55,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE Minor Irrigation Division Mayurbhanj,O/o of SE Minor Irrigation Division Mayurbhanj,Construction of Canal lining of Main canal in between from RD 380M to RD2450M of Haldipal MIP in Khunta Block of Mayurbhanj District under CAPEX Grant for the year 2024-25,Construction of Canal lining of Main canal in between from RD 380M to RD2450M of Haldipal MIP in Khunta Block of Mayurbhanj District under CAPEX Grant for the year 2024-25,Please refer Tender documents. ,NA ,"55,24,405",Civil Works - Others,NA ,Tender,90.0,180.0,"khunta, Mayurbhanj",757002.0,NA ,NA ,NA ,O/o of SE Minor Irrigation Division Mayurbhanj,No ,No,AOC,23-Dec-2024,"INR 4,696,297",180.0,MANAS RANJAN DASH,23-Dec-2024 08:47 PM,work-order.pdf (201.00 KB),1.0,2666343.0,M/s Maa Subarnmukhi Engineering,INR,"4,696,297",1,2666848,AKASH KUMAR BEHERA,26-Nov-2024 02:53 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,Finance,Twenty six nos bidder are qualified in financial bid evaluation,Ritanjali Dandpat,23-Dec-2024 12:53 PM,finance_515339.pdf,BOQ Comparative Chart,Er Manas Ranjan Dash,Internal,,Ritanjali Dandpat,23-Dec-2024 01:06 PM,finsummary_515339.pdf (662.31 KB),"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj",2024_CEMIB_106697_5,"S.E.M.I.D. MBJ.No.- 06/MID, MBJ/2024-25",Construction of Canal lining of Main canal in between from RD 380M to RD2450M of Haldipal MIP in Khunta Block of Mayurbhanj District under CAPEX Grant for the year 2024-25,Technical,Twenty six bidder participated,Ritanjali Dandpat,02-Dec-2024 09:36 PM,technical_515339.pdf,Er Manas Ranjan Dash,Internal,,Ritanjali Dandpat,02-Dec-2024 09:55 PM,03-Dec-2024 11:00 AM,techsummary_515339.pdf (651.45 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2659880,ANUPRASH NAIK,22-Nov-2024 05:15 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2665755,ARPIT ROUT,26-Nov-2024 08:55 AM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2669244,ASIT KUMAR LENKA,27-Nov-2024 02:13 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2652428,BANU MOHANTY,18-Nov-2024 06:03 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2664525,Debadatta Barik,25-Nov-2024 04:38 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2667152,DEBASHIS BARIK,26-Nov-2024 06:27 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2669099,DIBYARANJAN SALANGI,27-Nov-2024 02:09 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2660095,DILLIP KUMAR PARIDA,27-Nov-2024 12:53 AM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2669026,JAGANNATH DAS,27-Nov-2024 01:33 PM,Rejected-AOC,Unsuccessful bidder,23-Dec-2024 08:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
