Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,Identification No.13 of 2024-25,2024_RWSS_104653_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Paper cost EMD GSTIN GST Clearance certificate PAN Contractor Registration Certificate Affida,06-Sep-2024 09:00 AM,18-Sep-2024 11:00 AM,06-Sep-2024 09:00 AM,17-Sep-2024 05:30 PM,06-Sep-2024 09:00 AM ,12-Sep-2024 05:30 PM ,06-Sep-2024 09:00 AM,17-Sep-2024 05:30 PM,"19,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE RWSS Division Rairangpur,O/o EE RWSS Division Rairangpur,Shifting and laying of water supply pipe line of RPWS to village Sanadalima due to widening of road from Nischintpur-Dhobadhobani to Rengalbeda under Tiring block(RW Deposit),Shifting and laying of water supply pipe line of RPWS to village Sanadalima due to widening of road from Nischintpur-Dhobadhobani to Rengalbeda under Tiring block(RW Deposit),Please refer Tender documents. ,NA ,"18,01,584",Civil Works - Water Works,NA ,Tender,90.0,180.0,Rairangpur,757043.0,NA ,NA ,NA ,O/o EE RWSS Division Rairangpur,No ,No,AOC,05-Dec-2024,"INR 1,531,526",180.0,Kumari Priyadarshini,05-Dec-2024 06:00 PM,worwroadsandalima.pdf (264.00 KB),Work order issued,1.0,2548689.0,Manas Ranjan Pradhan,INR,"1,531,526",1,2548712,ANANTA SURYA NARAYAN PRADHAN,16-Sep-2024 07:25 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,24-Sep-2024 04:35 PM,Finance,Admitted above 12 Bidders,Kumari Priyadarshini,24-Sep-2024 04:35 PM,finance_506224.pdf,BOQ Comparative Chart,Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Kumari Priyadarshini,05-Dec-2024 05:34 PM,finsummary_506224.pdf (459.57 KB),Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,2024_RWSS_104653_1,Identification No.13 of 2024-25,Shifting and laying of water supply pipe line of RPWS to village Sanadalima due to widening of road from Nischintpur-Dhobadhobani to Rengalbeda under Tiring block(RW Deposit),Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Kumari Priyadarshini,24-Sep-2024 04:38 PM,techsummary_506224.pdf (180.33 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Required Documents as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2550299,HIMANSU SEKHAR SAHU,17-Sep-2024 04:33 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2548689,Manas Ranjan Pradhan,16-Sep-2024 08:00 PM,Accepted-AOC,L1 Accepted,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2550287,NIMAI TUDU,17-Sep-2024 01:33 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2548666,Prabhat Ranjan Pattnaik,16-Sep-2024 06:51 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2550017,PREM CHAND PAUL,17-Sep-2024 05:06 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2550368,RANJAN KUMAR PRADHAN,17-Sep-2024 03:43 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2550725,SALKHAN HANSDAH,17-Sep-2024 03:43 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2550515,Sandeep kumar rajak,17-Sep-2024 02:47 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2549722,SANDIP RANJAN BEJ,17-Sep-2024 10:33 AM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2548253,SASMITA RAM,15-Sep-2024 06:31 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2550168,SNEHARANI MAJHI,17-Sep-2024 03:43 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2550012,SUMANTINI GIRI,17-Sep-2024 02:40 PM,Rejected-AOC,L1 Rejected,05-Dec-2024 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
