Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",SEMIDBLS-02/2024-25,2024_CEMIB_105233_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid RC, Affidavits, GSTIN , PAN, NRC,Online EMD and Bid cost, any documents as per DTCN",30-Sep-2024 10:00 AM,17-Oct-2024 11:00 AM,30-Sep-2024 10:00 AM,15-Oct-2024 05:00 PM,NA ,NA ,30-Sep-2024 10:00 AM,15-Oct-2024 05:00 PM,23-Oct-2024 11:30 AM,"83,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE MID Balasore,Office of the Superintending Engineer Minor Irrigation Division Balasore Near Fandi Chhaka Balasore 756001,Construction of Cement Concrete Lining in Main Canal of Sindhua MIP (Res) in Sore Block of Balasore District under CAPEX lining Scheme for the year 2024-25,Construction of Cement Concrete Lining in Main Canal of Sindhua MIP (Res) in Sore Block of Balasore District under CAPEX lining Scheme for the year 2024-25,Please refer Tender documents. ,NA ,"83,05,705",Civil Works - Others,NA ,Tender,90.0,120.0,Soro Balasore,756045.0,NA ,NA ,NA ,SE MID Balasore,No ,No,AOC,24-Dec-2024,"INR 7,060,679.89",120.0,ELEENA MISHRA,24-Dec-2024 11:53 AM,FinalAOC.pdf (215.00 KB),"As per the result of transparent lottery, the lowest bidder being 14.99%less than the estimated cost put to tender, the Subrat Kumar Sahoo B Class contractor is declared as winner",1.0,2577829.0,SUBRAT KUMAR SAHOO,INR,"7,060,679.89",1,2576956,ANKITA MOHANTY,14-Oct-2024 10:16 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,Finance,"As per technical evaluation, 19 out of 21 bidders are found to be qualified.",ELEENA MISHRA,24-Dec-2024 11:33 AM,finance_507927.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"The following persons of this office will act as members of tender committee of this division Smt Rama Dutta, D.A.O. as Member, Er Eleena Mishra,A.E (Estimator)as Member. Er Saraswati Hembram, A.E.",ELEENA MISHRA,24-Dec-2024 11:46 AM,finsummary_507927.pdf (45.92 KB),"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",2024_CEMIB_105233_4,SEMIDBLS-02/2024-25,Construction of Cement Concrete Lining in Main Canal of Sindhua MIP (Res) in Sore Block of Balasore District under CAPEX lining Scheme for the year 2024-25,Technical,"Out of 21nos bidders are participated,19nos bidders are Admitted.",SUSHIL KUMAR BISWAL,22-Oct-2024 04:14 PM,,Superintending Engineer,Internal,"Smt.Rama Dutta,DAO, Smt.Eleena Mishra A.E and Smt.Saraswati Hembram,A.E",SUSHIL KUMAR BISWAL,22-Oct-2024 04:19 PM,23-Oct-2024 11:30 AM,techsummary_507927.pdf (608.09 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2571944,Bijaya Kumar Mohapatra,09-Oct-2024 04:49 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2577380,Budhiram Murmu,15-Oct-2024 11:56 AM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2578027,CHANDAN KUMAR PRADHAN,15-Oct-2024 03:06 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2577340,Chiranjib Nayak,15-Oct-2024 11:41 AM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2572445,Deepak Kumar Das,08-Oct-2024 06:16 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2577822,Jitendralal Sahoo,15-Oct-2024 01:47 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2577821,MANAS RANJAN BUGUDAI,15-Oct-2024 01:45 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2578044,M/s Maa Subarnmukhi Engineering,15-Oct-2024 03:37 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2578219,NISHANT HEMENDRA OJHA,15-Oct-2024 04:23 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,24-Dec-2024 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
