Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,SE CTC (RandB)-19 of 2024-25,2024_EICCL_104677_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regd Certificate, GSTIN, PAN, Affidavit and other mandatory documents as per DTCN",06-Sep-2024 06:00 PM,18-Sep-2024 11:00 AM,06-Sep-2024 06:00 PM,17-Sep-2024 05:00 PM,NA ,NA ,06-Sep-2024 06:00 PM,17-Sep-2024 05:00 PM,"15,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE Cuttack RandB Division No.I,O/O SE Cuttack RandB Division No.I Cuttack,"S/R to Road connecting from 1B/3 to 1B/105, 1C/70 to 1C/63 6F/1071 to 6F/1085, 6C-1159/1, 6C-1159/16 in Sector-9, CDA for the year 2024-25 such as periodical renewal from 2/200 to 3/0km",Road work,As per DTCN ,NA ,"15,68,035",Civil Works - Roads,NA ,Tender,90.0,30.0,Cuttack,753001.0,NA ,NA ,NA ,O/O SE Cuttack RandB Division No.I Cuttack,No ,No,AOC,15-Dec-2024,"INR 1,332,987",30.0,Pravas Kumar Majhi,15-Dec-2024 12:23 PM,104677_4_A.pdf (396.00 KB),The agency has been finalised on transparent lottery system and the date of commencement may be treated as 09.10.2024 to complete the work by 08.11.2024 in all respect,1.0,2547437.0,AMIYA SAMANTRAY,INR,"1,332,987",1,2544115,Alekha Chandra Bastia,10-Sep-2024 01:59 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,Finance,17nos bids received,Pravas Kumar Majhi,18-Sep-2024 05:37 PM,,BOQ Comparative Chart,Er Pravash Kumar Majhi SE,Internal,Er Nirupama Sahoo AE Estr Er Parsuram Sahu EE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,15-Dec-2024 12:21 PM,finsummary_506316.pdf (880.13 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,2024_EICCL_104677_4,SE CTC (RandB)-19 of 2024-25,"S/R to Road connecting from 1B/3 to 1B/105, 1C/70 to 1C/63 6F/1071 to 6F/1085, 6C-1159/1, 6C-1159/16 in Sector-9, CDA for the year 2024-25 such as periodical renewal from 2/200 to 3/0km",Er Pravash Kumar Majhi,Internal,Er Nirupama Sahoo AE Estr Er Parsuram Sahu AEE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,20-Sep-2024 05:06 PM,techsummary_506316.pdf (764.83 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2549557,AMARESWAR DAS,16-Sep-2024 11:58 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2547437,AMIYA SAMANTRAY,15-Sep-2024 12:04 PM,Accepted-AOC,Accepted,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2546877,Asik Kumar Routray,14-Sep-2024 01:01 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2548726,BIJAY KUMAR PARIDA,16-Sep-2024 01:06 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2550419,BIKRAM DALEI,17-Sep-2024 03:50 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2543235,CHANDRA SEKHAR BEHERA,12-Sep-2024 03:15 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2547416,DIPAK KUMAR BEHERA,13-Sep-2024 10:50 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2545265,IMRAN KHAN,11-Sep-2024 03:44 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2548582,KHIROD KUMAR SWAIN,16-Sep-2024 08:09 PM,Rejected-AOC,Rejected,15-Dec-2024 12:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
