Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",TCN-04-24-25,2024_CEMIB_105645_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy Tender cost, EMD, GSTIN, PAN, Contractor RC and Affidavit",15-Oct-2024 10:00 AM,30-Oct-2024 11:00 AM,15-Oct-2024 10:00 AM,29-Oct-2024 05:00 PM,NA ,NA ,15-Oct-2024 10:00 AM,29-Oct-2024 05:00 PM,06-Nov-2024 03:40 PM,"83,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE Mi KHURDA,"O/o the SUPERINTENDING Engineer MI Division, Khurda",Improvement such as widening and strengthening to Kajalaganda MIP canal left embankment road (From RD 00M to 2554M) in Jatani Block of KhordhdistCAPEX scheme for the year 2024-25,Improvement such as widening and strengthening to Kajalaganda MIP canal left embankment road (From RD 00M to 2554M) in Jatani Block of KhordhdistCAPEX scheme for the year 2024-25,Please refer Tender documents. ,NA ,"83,01,592",Civil Works - Roads,NA ,Tender,90.0,180.0,Khordha,752056.0,NA ,NA ,NA ,O/O SE MI KHURDA,No ,No,AOC,12-Dec-2024,"INR 7,057,183.01",180.0,PRAVASH DHAL,12-Dec-2024 02:48 PM,KajalagandaW.pdf (725.00 KB),L1bidder being 14.99% less than the amount put to tender and winner in lottery,1.0,2587446.0,PRIYABRATA JENA,INR,"7,057,183.01",1,2598933,BIBHU PRASAD BEHERA,29-Oct-2024 04:20 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,Finance,13Nos Bidder Qualified,PRAVASH DHAL,12-Dec-2024 02:34 PM,finance_509562.pdf,BOQ Comparative Chart,SEMIDKHORDHA,Internal,sedaoaee,PRAVASH DHAL,12-Dec-2024 02:42 PM,finsummary_509562.pdf (284.90 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",2024_CEMIB_105645_1,TCN-04-24-25,Improvement such as widening and strengthening to Kajalaganda MIP canal left embankment road (From RD 00M to 2554M) in Jatani Block of KhordhdistCAPEX scheme for the year 2024-25,Technical,13nosbidderqualified,PRAVASH DHAL,06-Nov-2024 03:13 PM,technical_509562.pdf,SE,Internal,sedaoaee,PRAVASH DHAL,06-Nov-2024 03:36 PM,06-Nov-2024 03:40 PM,techsummary_509562.pdf (245.54 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other Documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2583678,CHANDAN KUMAR PAIKARAY,18-Oct-2024 05:28 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2598217,GOPAL CHARAN BEHERA,29-Oct-2024 01:25 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2598524,NIBAS PRADHAN,29-Oct-2024 04:49 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2590713,PARSURAM DALAI,25-Oct-2024 05:24 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2598587,PRAKASH CHANDRA PANDA,29-Oct-2024 03:55 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2587446,PRIYABRATA JENA,21-Oct-2024 04:08 PM,Accepted-AOC,winner in lottery,12-Dec-2024 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2597040,PUJESH KUMAR PRADHAN,28-Oct-2024 06:57 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2597905,RAMAKANT DALAI,29-Oct-2024 11:24 AM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2593293,SAMARESH CHHOTARAY,25-Oct-2024 05:28 PM,Rejected-Finance,Rejected,12-Dec-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
