Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_10/2024-25,2024_CEMIB_105949_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,24-Oct-2024 10:00 AM,07-Nov-2024 11:00 AM,24-Oct-2024 10:00 AM,06-Nov-2024 05:00 PM,NA ,NA ,24-Oct-2024 10:00 AM,06-Nov-2024 05:00 PM,14-Nov-2024 11:00 AM,"65,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE,MID,CUTTACK","SE,MID,CUTTACK",Improvement to Jharitaila MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25.,Improvement to Jharitaila MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25..,Please refer Tender documents. ,NA ,"65,16,280",Civil Works - Canal,NA ,Tender,90.0,120.0,Tigiria,754030.0,NA ,NA ,NA ,"SE,MID,CUTTACK",No ,No,AOC,28-Dec-2024,"INR 6,536,598",120.0,Basanta Soren,28-Dec-2024 06:24 PM,JHARITAIILAMIP.pdf (1540.00 KB),Agreement,1.0,2621298.0,MANOJ KUMAR JENA,INR,"6,536,598",1,2624054,ANTARJYAMI DEBATA,06-Nov-2024 03:21 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,Finance,ALL ARE ACCEPTED,Basanta Soren,25-Nov-2024 05:26 PM,finance_511486.pdf,BOQ Comparative Chart,SE,Internal,"SE,AEE,DAO,AE",Basanta Soren,28-Dec-2024 05:20 PM,finsummary_511486.pdf (454.16 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_105949_8,SECMID_10/2024-25,Improvement to Jharitaila MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25.,Technical,Accepted,Beda Prakash Nayak,11-Nov-2024 06:04 PM,technical_511486.pdf,SE,Internal,"SE, DAO,AEE,AE",Basanta Soren,11-Nov-2024 06:42 PM,14-Nov-2024 11:00 AM,techsummary_511486.pdf (454.16 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"LICENSE, PAN, GSTIN, AFFIDAVIT, NRC",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2618837,BASUDEB PIROI,05-Nov-2024 01:29 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2623300,DILIP KUMAR BARAL,06-Nov-2024 12:40 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2619975,MAMTAJ ALLI AHEMMAD,05-Nov-2024 04:48 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2621298,MANOJ KUMAR JENA,06-Nov-2024 11:57 AM,Accepted-AOC,Winner-I in Lottery,28-Dec-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2622267,"M/S GURUKRUPA CONSTRUCTION, PROPRIETOR , TRUPTI SINGH",06-Nov-2024 09:57 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2623453,NITIN KUMAR PRADHAN,06-Nov-2024 01:01 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2621725,Pradeep Kumar Brahma,05-Nov-2024 11:38 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2620900,RAKESH KUMAR SWAIN,05-Nov-2024 08:07 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2624935,SITIKANTHA DASH,06-Nov-2024 04:41 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,28-Dec-2024 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
