Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Paradeep Municipality,EO/PDPM/W_03/2024-25,2024_ORULB_105814_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Bid documents,21-Oct-2024 05:00 PM,01-Nov-2024 11:00 AM,21-Oct-2024 05:00 PM,30-Oct-2024 05:00 PM,21-Oct-2024 05:00 PM ,30-Oct-2024 05:00 PM ,21-Oct-2024 05:00 PM,30-Oct-2024 05:00 PM,"2,822",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"EO, Paradeep Municipality",Paradeep Municipality,Sinking of shallow tube well at different places at Baliyatra Field on the Observance of Kalinga Baliyatra-2024,Sinking of shallow tube well at different places at Baliyatra Field on the Observance of Kalinga Baliyatra-2024,Please refer Tender documents. ,NA ,"2,82,174",Civil Works - Others,NA ,Tender,90.0,30.0,Paradeep Municipality,754142.0,NA ,NA ,NA ,Paradeep Municipality,No ,No,AOC,19-Dec-2024,"INR 283,100",30.0,Abhishek Panda,19-Dec-2024 01:13 PM,01.pdf (150.00 KB),Contract value includes GST.,1.0,2600901.0,RAJALAXMI BEURA,INR,"283,100",1,2598583,ADHIR KUMAR SAHOO,30-Oct-2024 10:50 AM,Rejected-Finance,L6,19-Dec-2024 01:07 PM,Finance,BIDS OF ALL THE TWELVE BIDDERS HAVE BEEN ADMITTED.,Abhishek Panda,01-Nov-2024 04:55 PM,finance_510327.pdf,BOQ Comparative Chart,Basanta Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Abhishek Panda,19-Dec-2024 01:07 PM,finsummary_510327.pdf (149.69 KB),Municipal Bodies||Paradeep Municipality,2024_ORULB_105814_1,EO/PDPM/W_03/2024-25,Sinking of shallow tube well at different places at Baliyatra Field on the Observance of Kalinga Baliyatra-2024,Bsanat Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Abhishek Panda,19-Dec-2024 01:00 PM,techsummary_510327.pdf (149.69 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2595581,ARUN KUMAR SAHOO,29-Oct-2024 10:04 AM,Rejected-Finance,L2,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2596452,DAITARI SAHOO,28-Oct-2024 03:24 PM,Rejected-Finance,L4,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2600237,M/s.Ashirbad jena,30-Oct-2024 04:25 PM,Rejected-Finance,L12,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2596394,M/S KANTHAMANI SETHY,30-Oct-2024 01:15 PM,Rejected-Finance,L3,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2596944,M/s OMM SAI CONSTRUCTION,29-Oct-2024 06:19 PM,Rejected-Finance,L5,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2599509,NIHAR RANJAN SWAIN,30-Oct-2024 01:00 PM,Rejected-Finance,L10,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2599992,PANCHANAN NAYAK,30-Oct-2024 04:31 PM,Rejected-Finance,L11,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2600901,RAJALAXMI BEURA,30-Oct-2024 03:22 PM,Accepted-AOC,Awarded value includes GST.,19-Dec-2024 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2598612,SABITA BEHERA,30-Oct-2024 11:21 AM,Rejected-Finance,L7,19-Dec-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
